bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number
263	[BUG]  [BUGGY]    cachedVt  =  cachedVt.getComponentType();  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getVT()  throws  InvalidMatrixException  {  if  (cachedVt  ==  null)  {  cachedVt  =  getV().transpose();  }    [BUGGY]    cachedVt  =  cachedVt.getComponentType();  [BUGGY]  return  cachedVt;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getVT  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	288	288	2	replace	    cachedVt  =  cachedVt.getComponentType();		non-compiled	[CE]  cannot  find  symbol	14	None	add
265	[BUG]  [BUGGY]    cachedVt  =  cachedVt.getParameterCount();  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getVT()  throws  InvalidMatrixException  {  if  (cachedVt  ==  null)  {  cachedVt  =  getV().transpose();  }    [BUGGY]    cachedVt  =  cachedVt.getParameterCount();  [BUGGY]  return  cachedVt;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getVT  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	288	288	2	replace	    cachedVt  =  cachedVt.getParameterCount();		non-compiled	[CE]  cannot  find  symbol	14	None	add
281	[BUG]  [BUGGY]  return  cachedS.getSecond();  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getS()  throws  InvalidMatrixException  {  if  (cachedS  ==  null)  {  cachedS  =  MatrixUtils.createRealDiagonalMatrix(singularValues);  }  [BUGGY]  return  cachedS.getSecond();  [BUGGY]  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getS  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	223	223	2	replace	return  cachedS.getSecond();	return  cachedS;  	non-compiled	[CE]  cannot  find  symbol	7	None	replace
282	[BUG]  [BUGGY]  return  cachedS.getSingularMatrix();  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getS()  throws  InvalidMatrixException  {  if  (cachedS  ==  null)  {  cachedS  =  MatrixUtils.createRealDiagonalMatrix(singularValues);  }  [BUGGY]  return  cachedS.getSingularMatrix();  [BUGGY]  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getS  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	223	223	2	replace	return  cachedS.getSingularMatrix();	return  cachedS;  	non-compiled	[CE]  cannot  find  symbol	7	None	replace
283	[BUG]  [BUGGY]  return  cachedS.getRealMatrix();  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getS()  throws  InvalidMatrixException  {  if  (cachedS  ==  null)  {  cachedS  =  MatrixUtils.createRealDiagonalMatrix(singularValues);  }  [BUGGY]  return  cachedS.getRealMatrix();  [BUGGY]  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getS  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	223	223	2	replace	return  cachedS.getRealMatrix();	return  cachedS;  	non-compiled	[CE]  cannot  find  symbol	7	None	replace
284	[BUG]  [BUGGY]  return  cachedS.getS();  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getS()  throws  InvalidMatrixException  {  if  (cachedS  ==  null)  {  cachedS  =  MatrixUtils.createRealDiagonalMatrix(singularValues);  }  [BUGGY]  return  cachedS.getS();  [BUGGY]  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getS  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	223	223	2	replace	return  cachedS.getS();	return  cachedS;  	non-compiled	[CE]  cannot  find  symbol	7	None	replace
301	[BUG]  [BUGGY]  [FE]  AssertionError  testMath320A  [CONTEXT]  public  RealMatrix  getVT()  throws  InvalidMatrixException  {  [BUGGY]  if(cachedVt  ==  null  ||  cachedVt.equals(getV()))  {  [BUGGY]  cachedVt  =  getV().transpose();  }  return  cachedVt;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getVT  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	283	283	2	add	if(cachedVt  ==  null  ||  cachedVt.equals(getV()))  {	if  (cachedVt  ==  null)  {  	compilable	  [FE]  AssertionError  testMath320A	9	2
302	[BUG]  [BUGGY]  if(cachedVt  ==  null  ||  cachedVt.equals(getV()))  {  [FE]  AssertionError  testMath320A  [CONTEXT]  public  RealMatrix  getVT()  throws  InvalidMatrixException  {  [BUGGY]  if(cachedVt  ==  null  ||  cachedVt.equals(getV()))  {  [BUGGY]  cachedVt  =  getV().transpose();  }  return  cachedVt;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getVT  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	283	283	2	replace	if(cachedVt  ==  null  ||  cachedVt.equals(getV()))  {	if  (cachedVt  ==  null)  {  	compilable	  [FE]  AssertionError  testMath320A	9	2	replace
302	[BUG]  [BUGGY]  if(cachedVt  ==  null  ||  cachedVt.isInverted())  {  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getVT()  throws  InvalidMatrixException  {  [BUGGY]  if(cachedVt  ==  null  ||  cachedVt.isInverted())  {  [BUGGY]  cachedVt  =  getV().transpose();  }  return  cachedVt;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getVT  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	283	283	2	replace	if(cachedVt  ==  null  ||  cachedVt.isInverted())  {	if  (cachedVt  ==  null)  {  	non-compiled	[CE]  cannot  find  symbol	9	None	replace
303	[BUG]  [BUGGY]  if(cachedVt  ==  null  ||  cachedVt.isScalarValue())  {  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getVT()  throws  InvalidMatrixException  {  [BUGGY]  if(cachedVt  ==  null  ||  cachedVt.isScalarValue())  {  [BUGGY]  cachedVt  =  getV().transpose();  }  return  cachedVt;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getVT  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	283	283	2	replace	if(cachedVt  ==  null  ||  cachedVt.isScalarValue())  {	if  (cachedVt  ==  null)  {  	non-compiled	[CE]  cannot  find  symbol	9	None	replace
304	[BUG]  [BUGGY]  if(cachedVt  ==  null  ||  cachedVt.isNaN())  {  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getVT()  throws  InvalidMatrixException  {  [BUGGY]  if(cachedVt  ==  null  ||  cachedVt.isNaN())  {  [BUGGY]  cachedVt  =  getV().transpose();  }  return  cachedVt;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getVT  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	283	283	2	replace	if(cachedVt  ==  null  ||  cachedVt.isNaN())  {	if  (cachedVt  ==  null)  {  	non-compiled	[CE]  cannot  find  symbol	9	None	replace
323	[BUG]  [BUGGY]    Preconditions.checkArgument(matrix.getType()  ==  Token.EXPR_RESULT);  [CE]  cannot  find  symbol  [CONTEXT]  public  SingularValueDecompositionImpl(final  RealMatrix  matrix)  throws  InvalidMatrixException  {  [BUGGY]    Preconditions.checkArgument(matrix.getType()  ==  Token.EXPR_RESULT);  [BUGGY]  this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix)  RealMatrix  matrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  BiDiagonalTransformer  transformer  int  m  n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	98	98	2	replace	    Preconditions.checkArgument(matrix.getType()  ==  Token.EXPR_RESULT);		non-compiled	[CE]  cannot  find  symbol	18	None	add
324	[BUG]  [BUGGY]    Preconditions.checkArgument(matrix.getType()  ==  Token.EMPTY);  [CE]  cannot  find  symbol  [CONTEXT]  public  SingularValueDecompositionImpl(final  RealMatrix  matrix)  throws  InvalidMatrixException  {  [BUGGY]    Preconditions.checkArgument(matrix.getType()  ==  Token.EMPTY);  [BUGGY]  this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix)  RealMatrix  matrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  BiDiagonalTransformer  transformer  int  m  n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	98	98	2	replace	    Preconditions.checkArgument(matrix.getType()  ==  Token.EMPTY);		non-compiled	[CE]  cannot  find  symbol	18	None	add
325	[BUG]  [BUGGY]    Preconditions.checkArgument(matrix.getType()  ==  Token.FUNCTION);  [CE]  cannot  find  symbol  [CONTEXT]  public  SingularValueDecompositionImpl(final  RealMatrix  matrix)  throws  InvalidMatrixException  {  [BUGGY]    Preconditions.checkArgument(matrix.getType()  ==  Token.FUNCTION);  [BUGGY]  this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix)  RealMatrix  matrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  BiDiagonalTransformer  transformer  int  m  n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	98	98	2	replace	    Preconditions.checkArgument(matrix.getType()  ==  Token.FUNCTION);		non-compiled	[CE]  cannot  find  symbol	18	None	add
341	[BUG]  [BUGGY]    RealMatrix  cachedS  =(RealMatrix)this.cachedS.get();  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getS()  throws  InvalidMatrixException  {  [BUGGY]    RealMatrix  cachedS  =(RealMatrix)this.cachedS.get();  [BUGGY]  if  (cachedS  ==  null)  {  cachedS  =  MatrixUtils.createRealDiagonalMatrix(singularValues);  }  return  cachedS;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getS  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	217	217	2	replace	    RealMatrix  cachedS  =(RealMatrix)this.cachedS.get();		non-compiled	[CE]  cannot  find  symbol	4	None	add
342	[BUG]  [BUGGY]    RealMatrix  cachedS  =(realMatrix)this.cachedS.get();  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getS()  throws  InvalidMatrixException  {  [BUGGY]    RealMatrix  cachedS  =(realMatrix)this.cachedS.get();  [BUGGY]  if  (cachedS  ==  null)  {  cachedS  =  MatrixUtils.createRealDiagonalMatrix(singularValues);  }  return  cachedS;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getS  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	217	217	2	replace	    RealMatrix  cachedS  =(realMatrix)this.cachedS.get();		non-compiled	[CE]  cannot  find  symbol	4	None	add
344	[BUG]  [BUGGY]    RealMatrix  cachedS  =(realMatrix)this.cachedUtil.getCachedSingularValues();  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getS()  throws  InvalidMatrixException  {  [BUGGY]    RealMatrix  cachedS  =(realMatrix)this.cachedUtil.getCachedSingularValues();  [BUGGY]  if  (cachedS  ==  null)  {  cachedS  =  MatrixUtils.createRealDiagonalMatrix(singularValues);  }  return  cachedS;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getS  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	217	217	2	replace	    RealMatrix  cachedS  =(realMatrix)this.cachedUtil.getCachedSingularValues();		non-compiled	[CE]  cannot  find  symbol	4	None	add
362	[BUG]  [BUGGY]  --p  *  eigenValues.length;  [CE]  not  a  statement  [CONTEXT]  mainTridiagonal[i]  =  a  *  a  +  b  *  b;  }  eigenDecomposition  =  new  EigenDecompositionImpl(mainTridiagonal,  secondaryTridiagonal,  MathUtils.SAFE_MIN);  final  double[]  eigenValues  =  eigenDecomposition.getRealEigenvalues();  int  p  =  Math.min(max,  eigenValues.length);  while  ((p  >  0)  &&  (eigenValues[p  -  1]  <=  0))  {  [BUGGY]  --p  *  eigenValues.length;  [BUGGY]  }  singularValues  =  new  double[p];  for  (int  i  =  0;  i  <  p;  ++i)  {  singularValues[i]  =  Math.sqrt(eigenValues[i]);  }  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,int)  RealMatrix  matrix  final  int  max  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  double  a  b  BiDiagonalTransformer  transformer  int  i  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	143	143	2	replace	--p  *  eigenValues.length;	--p;  	non-compiled	[CE]  not  a  statement	1	None	replace
