bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
173	[BUG]  [BUGGY]  Mean  mean  =  new  Mean(0,  length);  [CE]  no  suitable  constructor  found  for  Mean(int,int)  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  [BUGGY]  Mean  mean  =  new  Mean(0,  length);  [BUGGY]  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	323	323	1	replace	Mean  mean  =  new  Mean(0,  length);	Mean  mean  =  new  Mean();  	non-compiled	[CE]  no  suitable  constructor  found  for  Mean(int,int)	13	None
174	[BUG]  [BUGGY]  Mean  mean  =  new  Mean(length);  [CE]  no  suitable  constructor  found  for  Mean(int)  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  [BUGGY]  Mean  mean  =  new  Mean(length);  [BUGGY]  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	323	323	1	replace	Mean  mean  =  new  Mean(length);	Mean  mean  =  new  Mean();  	non-compiled	[CE]  no  suitable  constructor  found  for  Mean(int)	13	None
181	[BUG]  [BUGGY]    double  m  =  mean.evaluate(values,  weights,  begin,  length);  [CE]  variable  m  is  already  defined  in  method  evaluate(double[],double[],int,int)  [CONTEXT]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]    double  m  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	325	325	1	replace	    double  m  =  mean.evaluate(values,  weights,  begin,  length);		non-compiled	[CE]  variable  m  is  already  defined  in  method  evaluate(double[],double[],int,int)	18	None
182	[BUG]  [BUGGY]  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]    double  y  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	325	325	1	add	    double  y  =  mean.evaluate(values,  weights,  begin,  length);		compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	18	1
183	[BUG]  [BUGGY]    double  y  =  mean.evaluate(values,  weights,  begin,  length);  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]    double  y  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	325	325	1	replace	    double  y  =  mean.evaluate(values,  weights,  begin,  length);		compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	18	1
183	[BUG]  [BUGGY]  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]    double  h  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	325	325	1	add	    double  h  =  mean.evaluate(values,  weights,  begin,  length);		compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	18	1
184	[BUG]  [BUGGY]    double  h  =  mean.evaluate(values,  weights,  begin,  length);  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]    double  h  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	325	325	1	replace	    double  h  =  mean.evaluate(values,  weights,  begin,  length);		compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	18	1
184	[BUG]  [BUGGY]  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]    double  d  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	325	325	1	add	    double  d  =  mean.evaluate(values,  weights,  begin,  length);		compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	18	1
185	[BUG]  [BUGGY]    double  d  =  mean.evaluate(values,  weights,  begin,  length);  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]    double  d  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	325	325	1	replace	    double  d  =  mean.evaluate(values,  weights,  begin,  length);		compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	18	1
185	[BUG]  [BUGGY]  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]    double  j  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	325	325	1	add	    double  j  =  mean.evaluate(values,  weights,  begin,  length);		compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	18	1
186	[BUG]  [BUGGY]    double  j  =  mean.evaluate(values,  weights,  begin,  length);  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]    double  j  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	325	325	1	replace	    double  j  =  mean.evaluate(values,  weights,  begin,  length);		compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	18	1
21	[BUG]  [BUGGY]    Validate.notNull(values);  Validate.notNull(weights);  [CE]  cannot  find  symbol  Validate  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights)  {  [BUGGY]    Validate.notNull(values);  Validate.notNull(weights);  [BUGGY]  return  evaluate(values,  weights,  0,  values.length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  [VARIABLES]  boolean  incMoment  isBiasCorrected  double[]  values  weights  long  serialVersionUID  SecondMoment  m2  moment  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.7071067811865475	370	370	1	replace	    Validate.notNull(values);  Validate.notNull(weights);		non-compiled	[CE]  cannot  find  symbol  Validate	2	None
22	[BUG]  [BUGGY]    Validate.notEmpty(values);  Validate.notNull(weights);  [CE]  cannot  find  symbol  Validate  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights)  {  [BUGGY]    Validate.notEmpty(values);  Validate.notNull(weights);  [BUGGY]  return  evaluate(values,  weights,  0,  values.length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  [VARIABLES]  boolean  incMoment  isBiasCorrected  double[]  values  weights  long  serialVersionUID  SecondMoment  m2  moment  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.7071067811865475	370	370	1	replace	    Validate.notEmpty(values);  Validate.notNull(weights);		non-compiled	[CE]  cannot  find  symbol  Validate	2	None
23	[BUG]  [BUGGY]    moment.evaluate(values,  weights);  [CE]  no  suitable  method  found  for  evaluate(double[],double[])  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights)  {  [BUGGY]    moment.evaluate(values,  weights);  [BUGGY]  return  evaluate(values,  weights,  0,  values.length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  [VARIABLES]  boolean  incMoment  isBiasCorrected  double[]  values  weights  long  serialVersionUID  SecondMoment  m2  moment  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.7071067811865475	370	370	1	replace	    moment.evaluate(values,  weights);		non-compiled	[CE]  no  suitable  method  found  for  evaluate(double[],double[])	2	None
