bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
409	[BUG]  [BUGGY]  return  tais!=  null?  TarArchiveInputStream.DEFAULT_SIGNATURE  :  TAR_ArchiveInputStream.DEFAULT_SIGNATURE;  [CE]  illegal  start  of  expression  [FE]                      AssertionError      [CONTEXT]      in.reset();  if  (TarArchiveInputStream.matches(tarheader,  signatureLength))  {  return  new  TarArchiveInputStream(in);  }  if  (signatureLength  >=  512)  {  try  {  TarArchiveInputStream  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  tais.getNextEntry();      [BUGGY]  return  tais!=  null?  TarArchiveInputStream.DEFAULT_SIGNATURE  :  TAR_ArchiveInputStream.DEFAULT_SIGNATURE;  [BUGGY]      }  catch  (Exception  e)  {  //  NOPMD      }  }  }  catch  (IOException  e)  {  throw  new  ArchiveException(     "Could  not  use  reset  and  mark  operations.     ",  e);  }  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  InputStream  in  [VARIABLES]  byte[]  dumpsig  signature  tarheader  TarArchiveInputStream  tais  boolean  InputStream  in  String  AR  CPIO  DUMP  JAR  TAR  ZIP  archiverName  IOException  e  int  signatureLength  Exception  e  	projects/Compress16/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	1.0	245	245	1	replace	return  tais!=  null?  TarArchiveInputStream.DEFAULT_SIGNATURE  :  TAR_ArchiveInputStream.DEFAULT_SIGNATURE;	  return    tais!=    null?    TarArchiveInputStream.DEFAULT_SIGNATURE    :    tais;    	non-compiled	[CE]  illegal  start  of  expression	82	None	replace
410	[BUG]  [BUGGY]  if(signatureLength!=  0)  {  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  }  [CE]  illegal  start  of  expression  [FE]                        AssertionError      [CONTEXT]      in.reset();  if  (TarArchiveInputStream.matches(tarheader,  signatureLength))  {  return  new  TarArchiveInputStream(in);  }  if  (signatureLength  >=  512)  {  try  {  TarArchiveInputStream  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  tais.getNextEntry();      [BUGGY]  if(signatureLength!=  0)  {  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  }  [BUGGY]      }  catch  (Exception  e)  {  //  NOPMD      }  }  }  catch  (IOException  e)  {  throw  new  ArchiveException(     "Could  not  use  reset  and  mark  operations.     ",  e);  }  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  InputStream  in  [VARIABLES]  byte[]  dumpsig  signature  tarheader  TarArchiveInputStream  tais  boolean  InputStream  in  String  AR  CPIO  DUMP  JAR  TAR  ZIP  archiverName  IOException  e  int  signatureLength  Exception  e  	projects/Compress16/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	1.0	245	245	1	replace	if(signatureLength!=  0)  {  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  }	  if(tais!=    null)    {    tais    =    new    TarArchiveInputStream(new    ByteArrayInputStream(signatureLength));    }    	non-compiled	[CE]  illegal  start  of  expression	64	None	replace
411	[BUG]  [BUGGY]  tais.setEntry(new  String(tarheader,  64));  [CE]  illegal  start  of  expression  [FE]                                  AssertionError      [CONTEXT]      in.reset();  if  (TarArchiveInputStream.matches(tarheader,  signatureLength))  {  return  new  TarArchiveInputStream(in);  }  if  (signatureLength  >=  512)  {  try  {  TarArchiveInputStream  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  tais.getNextEntry();      [BUGGY]  tais.setEntry(new  String(tarheader,  64));  [BUGGY]      }  catch  (Exception  e)  {  //  NOPMD      }  }  }  catch  (IOException  e)  {  throw  new  ArchiveException(     "Could  not  use  reset  and  mark  operations.     ",  e);  }  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  InputStream  in  [VARIABLES]  byte[]  dumpsig  signature  tarheader  TarArchiveInputStream  tais  boolean  InputStream  in  String  AR  CPIO  DUMP  JAR  TAR  ZIP  archiverName  IOException  e  int  signatureLength  Exception  e  	projects/Compress16/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	1.0	245	245	1	replace	tais.setEntry(new  String(tarheader,  64));	  tais.setEntry(new    String(tarheader,    signatureLength));    	non-compiled	[CE]  illegal  start  of  expression	5	None	replace
412	[BUG]  [BUGGY]  tais.setEntryLength(new  String(tarheader,  signatureLength));  [CE]  illegal  start  of  expression  [FE]                                    AssertionError      [CONTEXT]      in.reset();  if  (TarArchiveInputStream.matches(tarheader,  signatureLength))  {  return  new  TarArchiveInputStream(in);  }  if  (signatureLength  >=  512)  {  try  {  TarArchiveInputStream  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  tais.getNextEntry();      [BUGGY]  tais.setEntryLength(new  String(tarheader,  signatureLength));  [BUGGY]      }  catch  (Exception  e)  {  //  NOPMD      }  }  }  catch  (IOException  e)  {  throw  new  ArchiveException(     "Could  not  use  reset  and  mark  operations.     ",  e);  }  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  InputStream  in  [VARIABLES]  byte[]  dumpsig  signature  tarheader  TarArchiveInputStream  tais  boolean  InputStream  in  String  AR  CPIO  DUMP  JAR  TAR  ZIP  archiverName  IOException  e  int  signatureLength  Exception  e  	projects/Compress16/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	1.0	245	245	1	replace	tais.setEntryLength(new  String(tarheader,  signatureLength));	  tais.setEntry(new    String(tarheader,    signatureLength));    	non-compiled	[CE]  illegal  start  of  expression	5	None	replace
413	[BUG]  [BUGGY]  tais!=  null?  new  TarArchiveInputStream(signature):  tais.getNextEntry();  [CE]  illegal  start  of  expression  [FE]                    AssertionError      [CONTEXT]      in.reset();  if  (TarArchiveInputStream.matches(tarheader,  signatureLength))  {  return  new  TarArchiveInputStream(in);  }  if  (signatureLength  >=  512)  {  try  {  TarArchiveInputStream  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  tais.getNextEntry();      [BUGGY]  tais!=  null?  new  TarArchiveInputStream(signature):  tais.getNextEntry();  [BUGGY]      }  catch  (Exception  e)  {  //  NOPMD      }  }  }  catch  (IOException  e)  {  throw  new  ArchiveException(     "Could  not  use  reset  and  mark  operations.     ",  e);  }  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  InputStream  in  [VARIABLES]  byte[]  dumpsig  signature  tarheader  TarArchiveInputStream  tais  boolean  InputStream  in  String  AR  CPIO  DUMP  JAR  TAR  ZIP  archiverName  IOException  e  int  signatureLength  Exception  e  	projects/Compress16/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	1.0	245	245	1	replace	tais!=  null?  new  TarArchiveInputStream(signature):  tais.getNextEntry();	  tais!=    null?    new    TarArchiveInputStream(in):    tais.getNextEntry();    	non-compiled	[CE]  illegal  start  of  expression	54	None	replace
414	[BUG]  [BUGGY]  tais!=  null?  new  TarArchiveInputStream(in):  tais.getLastEntry();  [CE]  illegal  start  of  expression  [FE]                      AssertionError      [CONTEXT]      in.reset();  if  (TarArchiveInputStream.matches(tarheader,  signatureLength))  {  return  new  TarArchiveInputStream(in);  }  if  (signatureLength  >=  512)  {  try  {  TarArchiveInputStream  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  tais.getNextEntry();      [BUGGY]  tais!=  null?  new  TarArchiveInputStream(in):  tais.getLastEntry();  [BUGGY]      }  catch  (Exception  e)  {  //  NOPMD      }  }  }  catch  (IOException  e)  {  throw  new  ArchiveException(     "Could  not  use  reset  and  mark  operations.     ",  e);  }  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  InputStream  in  [VARIABLES]  byte[]  dumpsig  signature  tarheader  TarArchiveInputStream  tais  boolean  InputStream  in  String  AR  CPIO  DUMP  JAR  TAR  ZIP  archiverName  IOException  e  int  signatureLength  Exception  e  	projects/Compress16/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	1.0	245	245	1	replace	tais!=  null?  new  TarArchiveInputStream(in):  tais.getLastEntry();	  tais!=    null?    new    TarArchiveInputStream(in):    tais.getNextEntry();    	non-compiled	[CE]  illegal  start  of  expression	54	None	replace
415	[BUG]  [BUGGY]  tais!=  null?  new  TarArchiveInputStream(in):  tais.getParentEntry();  [CE]  illegal  start  of  expression  [FE]                        AssertionError      [CONTEXT]      in.reset();  if  (TarArchiveInputStream.matches(tarheader,  signatureLength))  {  return  new  TarArchiveInputStream(in);  }  if  (signatureLength  >=  512)  {  try  {  TarArchiveInputStream  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  tais.getNextEntry();      [BUGGY]  tais!=  null?  new  TarArchiveInputStream(in):  tais.getParentEntry();  [BUGGY]      }  catch  (Exception  e)  {  //  NOPMD      }  }  }  catch  (IOException  e)  {  throw  new  ArchiveException(     "Could  not  use  reset  and  mark  operations.     ",  e);  }  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  InputStream  in  [VARIABLES]  byte[]  dumpsig  signature  tarheader  TarArchiveInputStream  tais  boolean  InputStream  in  String  AR  CPIO  DUMP  JAR  TAR  ZIP  archiverName  IOException  e  int  signatureLength  Exception  e  	projects/Compress16/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	1.0	245	245	1	replace	tais!=  null?  new  TarArchiveInputStream(in):  tais.getParentEntry();	  tais!=    null?    new    TarArchiveInputStream(in):    tais.getNextEntry();    	non-compiled	[CE]  illegal  start  of  expression	54	None	replace
416	[BUG]  [BUGGY]  TarArchiveInputStream  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(64));  tais.getNextEntry();  [CE]  illegal  start  of  expression  [FE]                          AssertionError      [CONTEXT]      in.reset();  if  (TarArchiveInputStream.matches(tarheader,  signatureLength))  {  return  new  TarArchiveInputStream(in);  }  if  (signatureLength  >=  512)  {  try  {  TarArchiveInputStream  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  tais.getNextEntry();      [BUGGY]  TarArchiveInputStream  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(64));  tais.getNextEntry();  [BUGGY]      }  catch  (Exception  e)  {  //  NOPMD      }  }  }  catch  (IOException  e)  {  throw  new  ArchiveException(     "Could  not  use  reset  and  mark  operations.     ",  e);  }  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  InputStream  in  [VARIABLES]  byte[]  dumpsig  signature  tarheader  TarArchiveInputStream  tais  boolean  InputStream  in  String  AR  CPIO  DUMP  JAR  TAR  ZIP  archiverName  IOException  e  int  signatureLength  Exception  e  	projects/Compress16/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	1.0	245	245	1	replace	TarArchiveInputStream  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(64));  tais.getNextEntry();	  TarArchiveInputStream    tais    =    new    TarArchiveInputStream(new    ByteArrayInputStream(tarheader));    tais.getNextEntry();    	non-compiled	[CE]  illegal  start  of  expression	14	None	replace
417	[BUG]  [BUGGY]  if(signatureLength  ==  0)  {  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  }  [CE]  illegal  start  of  expression  [FE]                      AssertionError      [CONTEXT]      in.reset();  if  (TarArchiveInputStream.matches(tarheader,  signatureLength))  {  return  new  TarArchiveInputStream(in);  }  if  (signatureLength  >=  512)  {  try  {  TarArchiveInputStream  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  tais.getNextEntry();      [BUGGY]  if(signatureLength  ==  0)  {  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  }  [BUGGY]      }  catch  (Exception  e)  {  //  NOPMD      }  }  }  catch  (IOException  e)  {  throw  new  ArchiveException(     "Could  not  use  reset  and  mark  operations.     ",  e);  }  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  InputStream  in  [VARIABLES]  byte[]  dumpsig  signature  tarheader  TarArchiveInputStream  tais  boolean  InputStream  in  String  AR  CPIO  DUMP  JAR  TAR  ZIP  archiverName  IOException  e  int  signatureLength  Exception  e  	projects/Compress16/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	1.0	245	245	1	replace	if(signatureLength  ==  0)  {  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  }	  if(tais    ==    null)    {    tais    =    new    TarArchiveInputStream(new    ByteArrayInputStream(signatureLength));    }    	non-compiled	[CE]  illegal  start  of  expression	63	None	replace
418	[BUG]  [BUGGY]  try  ==  null)  {  throw  new  ArchiveException( " ");  }  [CE]  illegal  start  of  expression  [FE]                          AssertionError      [CONTEXT]      in.reset();  if  (TarArchiveInputStream.matches(tarheader,  signatureLength))  {  return  new  TarArchiveInputStream(in);  }  if  (signatureLength  >=  512)  {  try  {  TarArchiveInputStream  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  tais.getNextEntry();      [BUGGY]  try  ==  null)  {  throw  new  ArchiveException( " ");  }  [BUGGY]      }  catch  (Exception  e)  {  //  NOPMD      }  }  }  catch  (IOException  e)  {  throw  new  ArchiveException(     "Could  not  use  reset  and  mark  operations.     ",  e);  }  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  InputStream  in  [VARIABLES]  byte[]  dumpsig  signature  tarheader  TarArchiveInputStream  tais  boolean  InputStream  in  String  AR  CPIO  DUMP  JAR  TAR  ZIP  archiverName  IOException  e  int  signatureLength  Exception  e  	projects/Compress16/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	1.0	245	245	1	replace	try  ==  null)  {  throw  new  ArchiveException( " ");  }	  if(tais!=    null)    {    throw    new    ArchiveException(   "   ");    }    	non-compiled	[CE]  illegal  start  of  expression	56	None	replace
419	[BUG]  [BUGGY]  Thread.currentThread().getContextClassLoader().registerInternal(tais);  [CE]  illegal  start  of  expression  [FE]                            AssertionError      [CONTEXT]      in.reset();  if  (TarArchiveInputStream.matches(tarheader,  signatureLength))  {  return  new  TarArchiveInputStream(in);  }  if  (signatureLength  >=  512)  {  try  {  TarArchiveInputStream  tais  =  new  TarArchiveInputStream(new  ByteArrayInputStream(tarheader));  tais.getNextEntry();      [BUGGY]  Thread.currentThread().getContextClassLoader().registerInternal(tais);  [BUGGY]      }  catch  (Exception  e)  {  //  NOPMD      }  }  }  catch  (IOException  e)  {  throw  new  ArchiveException(     "Could  not  use  reset  and  mark  operations.     ",  e);  }  [CLASS]  ArchiveStreamFactory  [METHOD]  createArchiveInputStream  [RETURN_TYPE]  ArchiveInputStream  InputStream  in  [VARIABLES]  byte[]  dumpsig  signature  tarheader  TarArchiveInputStream  tais  boolean  InputStream  in  String  AR  CPIO  DUMP  JAR  TAR  ZIP  archiverName  IOException  e  int  signatureLength  Exception  e  	projects/Compress16/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java	1.0	245	245	1	replace	Thread.currentThread().getContextClassLoader().registerInternal(tais);	  if(tais!=    null)    {    throw    new    ArchiveException(   "   ");    }    	non-compiled	[CE]  illegal  start  of  expression	56	None	replace
