bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number
175	[BUG]  [BUGGY]    centered[i]  =  covarianceMatrixInverse.multiply(values[i],  i);  [CE]  method  multiply  in  interface  RealMatrix  cannot  be  applied  to  given  types;  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  [BUGGY]    centered[i]  =  covarianceMatrixInverse.multiply(values[i],  i);  [BUGGY]  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	231	231	1	replace	    centered[i]  =  covarianceMatrixInverse.multiply(values[i],  i);		non-compiled	[CE]  method  multiply  in  interface  RealMatrix  cannot  be  applied  to  given  types;	12	None	add
181	[BUG]  [BUGGY]    if(dim  >  0)  {  if(dim  >  vals.length)  {  throw  new  DimensionMismatchException( " ");  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  final  int  dim  =  getDimension();  [BUGGY]    if(dim  >  0)  {  if(dim  >  vals.length)  {  throw  new  DimensionMismatchException( " ");  }  [BUGGY]  if  (vals.length  !=  dim)  {  throw  new  DimensionMismatchException(vals.length,  dim);  }  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	179	179	1	replace	    if(dim  >  0)  {  if(dim  >  vals.length)  {  throw  new  DimensionMismatchException( " ");  }		non-compiled	[CE]  illegal  start  of  expression	4	None	add
182	[BUG]  [BUGGY]    if(dim  >  0)  {  if(dim  >  vals.length)  {  return  FastMath.PI,  dim  /  2;  }  [CE]  ';'  expected  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  final  int  dim  =  getDimension();  [BUGGY]    if(dim  >  0)  {  if(dim  >  vals.length)  {  return  FastMath.PI,  dim  /  2;  }  [BUGGY]  if  (vals.length  !=  dim)  {  throw  new  DimensionMismatchException(vals.length,  dim);  }  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	179	179	1	replace	    if(dim  >  0)  {  if(dim  >  vals.length)  {  return  FastMath.PI,  dim  /  2;  }		non-compiled	[CE]  ';'  expected	4	None	add
183	[BUG]  [BUGGY]    if(dim  >  0)  {  if(dim  >  0)  {  throw  new  DimensionMismatchException( " ");  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  final  int  dim  =  getDimension();  [BUGGY]    if(dim  >  0)  {  if(dim  >  0)  {  throw  new  DimensionMismatchException( " ");  }  [BUGGY]  if  (vals.length  !=  dim)  {  throw  new  DimensionMismatchException(vals.length,  dim);  }  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	179	179	1	replace	    if(dim  >  0)  {  if(dim  >  0)  {  throw  new  DimensionMismatchException( " ");  }		non-compiled	[CE]  illegal  start  of  expression	4	None	add
184	[BUG]  [BUGGY]    if(dim  >  0)  {  if(dim  >  vals.length)  {  return  FastMath.PI,  dim  /  2  *  getExpponentTerm(vals);  }  [CE]  ';'  expected  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  final  int  dim  =  getDimension();  [BUGGY]    if(dim  >  0)  {  if(dim  >  vals.length)  {  return  FastMath.PI,  dim  /  2  *  getExpponentTerm(vals);  }  [BUGGY]  if  (vals.length  !=  dim)  {  throw  new  DimensionMismatchException(vals.length,  dim);  }  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	179	179	1	replace	    if(dim  >  0)  {  if(dim  >  vals.length)  {  return  FastMath.PI,  dim  /  2  *  getExpponentTerm(vals);  }		non-compiled	[CE]  ';'  expected	4	None	add
185	[BUG]  [BUGGY]    if(dim  >  0)  {  int  covarianceMatrixDeterminant  =  getCovarianceMatrixDeterminant();  if(dim  >  0)  {  return  dim;  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  final  int  dim  =  getDimension();  [BUGGY]    if(dim  >  0)  {  int  covarianceMatrixDeterminant  =  getCovarianceMatrixDeterminant();  if(dim  >  0)  {  return  dim;  }  [BUGGY]  if  (vals.length  !=  dim)  {  throw  new  DimensionMismatchException(vals.length,  dim);  }  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	179	179	1	replace	    if(dim  >  0)  {  int  covarianceMatrixDeterminant  =  getCovarianceMatrixDeterminant();  if(dim  >  0)  {  return  dim;  }		non-compiled	[CE]  illegal  start  of  expression	4	None	add
191	[BUG]  [BUGGY]  centered[i]  =  values[i]  -  getValues()  [i];  [CE]  cannot  find  symbol  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  [BUGGY]  centered[i]  =  values[i]  -  getValues()  [i];  [BUGGY]  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	231	231	1	replace	centered[i]  =  values[i]  -  getValues()  [i];	centered[i]  =  values[i]  -  getMeans()[i];  	non-compiled	[CE]  cannot  find  symbol	11	None	replace
194	[BUG]  [BUGGY]  centered[i]  =  values[i]  -  getMean()  [i];  [CE]  cannot  find  symbol  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  [BUGGY]  centered[i]  =  values[i]  -  getMean()  [i];  [BUGGY]  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	231	231	1	replace	centered[i]  =  values[i]  -  getMean()  [i];	centered[i]  =  values[i]  -  getMeans()[i];  	non-compiled	[CE]  cannot  find  symbol	11	None	replace
1	[BUG]  [BUGGY]    final  int  covarianceMatrixDeterminant  =  getCovarianceMatrixInverse();  [CE]  cannot  find  symbol  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  final  int  dim  =  getDimension();  [BUGGY]    final  int  covarianceMatrixDeterminant  =  getCovarianceMatrixInverse();  [BUGGY]  if  (vals.length  !=  dim)  {  throw  new  DimensionMismatchException(vals.length,  dim);  }  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	179	179	1	replace	    final  int  covarianceMatrixDeterminant  =  getCovarianceMatrixInverse();		non-compiled	[CE]  cannot  find  symbol	4	None	add
2	[BUG]  [BUGGY]    final  int  covarianceMatrixDeterminant  =  calculateCovarianceMatrix(vals);  [CE]  cannot  find  symbol  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  final  int  dim  =  getDimension();  [BUGGY]    final  int  covarianceMatrixDeterminant  =  calculateCovarianceMatrix(vals);  [BUGGY]  if  (vals.length  !=  dim)  {  throw  new  DimensionMismatchException(vals.length,  dim);  }  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	179	179	1	replace	    final  int  covarianceMatrixDeterminant  =  calculateCovarianceMatrix(vals);		non-compiled	[CE]  cannot  find  symbol	4	None	add
3	[BUG]  [BUGGY]    final  int  covarianceMatrixDeterminant  =  getCovarianceMatrix(vals);  [CE]  cannot  find  symbol  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  final  int  dim  =  getDimension();  [BUGGY]    final  int  covarianceMatrixDeterminant  =  getCovarianceMatrix(vals);  [BUGGY]  if  (vals.length  !=  dim)  {  throw  new  DimensionMismatchException(vals.length,  dim);  }  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	179	179	1	replace	    final  int  covarianceMatrixDeterminant  =  getCovarianceMatrix(vals);		non-compiled	[CE]  cannot  find  symbol	4	None	add
4	[BUG]  [BUGGY]    final  int  covarianceMatrixDeterminant  =  calculateCovarianceMatrix(vals,  dim);  [CE]  cannot  find  symbol  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  final  int  dim  =  getDimension();  [BUGGY]    final  int  covarianceMatrixDeterminant  =  calculateCovarianceMatrix(vals,  dim);  [BUGGY]  if  (vals.length  !=  dim)  {  throw  new  DimensionMismatchException(vals.length,  dim);  }  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	179	179	1	replace	    final  int  covarianceMatrixDeterminant  =  calculateCovarianceMatrix(vals,  dim);		non-compiled	[CE]  cannot  find  symbol	4	None	add
5	[BUG]  [BUGGY]    final  int  covarianceMatrixDeterminant  =  getCovarianceMatrix().getDimension();  [CE]  cannot  find  symbol  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  final  int  dim  =  getDimension();  [BUGGY]    final  int  covarianceMatrixDeterminant  =  getCovarianceMatrix().getDimension();  [BUGGY]  if  (vals.length  !=  dim)  {  throw  new  DimensionMismatchException(vals.length,  dim);  }  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	179	179	1	replace	    final  int  covarianceMatrixDeterminant  =  getCovarianceMatrix().getDimension();		non-compiled	[CE]  cannot  find  symbol	4	None	add
21	[BUG]  [BUGGY]  [FE]  AssertionError  testUnivariateDistribution  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  final  int  dim  =  getDimension();  [BUGGY]  if(dim  <  0)  {  [BUGGY]  throw  new  DimensionMismatchException(vals.length,  dim);  }  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	179	179	1	add	if(dim  <  0)  {	if  (vals.length  !=  dim)  {  	compilable	  [FE]  AssertionError  testUnivariateDistribution	3	1
