compilation error,[CE] illegal start of expression,,if(PatternOptionBuilder.STRING_VALUE == clazz) { if(PatternOptionBuilder.START_VALUE == clazz) { return createStart(str); }
compilation error,[CE] illegal start of expression,,if(PatternOptionBuilder.TYPE_VALUE == clazz) { if(PatternOptionBuilder.STRING_VALUE == null) { return createString(str); }
compilation error,[CE] variable clazz is already defined in method createValue(String,Class),,PatternOptionBuilder clazz = getClass();
compilation error,[CE] cannot find symbol,instance = cl.newInstance(); ,instance = cl.newObject();
patch is same with buggy,,instance = cl.newInstance(); ,instance = cl.newInstance();
compilation error,[CE] exception InstantiationException is never thrown in body of corresponding try statement,instance = cl.newInstance(); ,instance = cl.getClass();
compilation error,[CE] cannot find symbol,instance = cl.newInstance(); ,instance = cl.newConstructor();
compilation error,[CE] method newInstance in class Class<T> cannot be applied to given types;,instance = cl.newInstance(); ,instance = cl.newInstance(str);
compilation error,[CE] cannot find symbol,instance = cl.newInstance(); ,instance = cl.newConstructor(str);
compilation error,[CE] ';' expected,instance = cl.newInstance(); ,instance =(Class <?>)cl.newInstance() : null;
compilation error,[CE] exception InstantiationException is never thrown in body of corresponding try statement,instance = cl.newInstance(); ,instance = cl.getConstructor();
compilation error,[CE] cannot find symbol,instance = cl.newInstance(); ,instance = cl.get(str);
compilation error,[CE] cannot find symbol instance,cl = Class.forName(str); ,cl = Class.forName(instance);
compilation error,[CE] cannot find symbol instance,cl = Class.forName(str); ,cl = Class.forName(str, instance);
patch is same with buggy,,cl = Class.forName(str); ,cl = Class.forName(str);
compilation error,[CE] cannot find symbol instance,cl = Class.forName(str); ,cl = Class.forName(str)+ instance.getClass().getName();
compilation error,[CE] cannot find symbol typeHandler,cl = Class.forName(str); ,cl = Class.forName(typeHandler.getClassInfoForName(str));
compilation error,[CE] cannot find symbol hashCode,cl = Class.forName(str); ,cl = Class.forName(hashCode, str);
compilation error,[CE] cannot find symbol instance,cl = Class.forName(str); ,cl = Class.forName(instance, str);
compilation error,[CE] cannot find symbol instance,cl = Class.forName(str); ,cl = Class.forName(InstanceUtils.findClasses(str, instance));
compilation error,[CE] cannot find symbol InstanceUtils,cl = Class.forName(str); ,cl = Class.forName(InstanceUtils.findClasses(str));
compilation error,[CE] cannot find symbol name,cl = Class.forName(str); ,cl = Class.forName(name);
compilation error,[CE] variable instance is already defined in method createObject(String),,Class <?> instance = cl.getClass();
compilation error,[CE] variable instance is already defined in method createObject(String),,Class <?> instance = cl.getClass(); instance.setAccessible(str);
compilation error,[CE] variable instance is already defined in method createObject(String),,Class <?> instance = cl.getClass(); instance.setAccessible(true);
compilation error,[CE] variable instance is already defined in method createObject(String),,Class <?> instance = cl.getClass(); instance.setAccessor(str);
compilation error,[CE] variable cl is already defined in method createObject(String),,Class <?> cl = cnfe.getClass(); instance = cl.getObject();
compilation error,[CE] variable cl is already defined in method createObject(String),,Class <?> cl = cnfe.getClass(); instance = cl.getConstructor(str);
compilation error,[CE] variable instance is already defined in method createObject(String),,Object instance = cl.get(str);
compilation error,[CE] variable instance is already defined in method createObject(String),,Class <?> instance = cl.getClass(); if(instance!= null) { instance = cl.getObject(); }
compilation error,[CE] variable cl is already defined in method createObject(String),,Class <?> cl = cl.getClass(); instance = cl.getConstructor(str);
compilation error,[CE] variable cl is already defined in method createObject(String),,Class <?> cl = cl.getClass(); instance = cl.getObject();
patch is same with buggy,,else if (PatternOptionBuilder.DATE_VALUE == clazz) { ,else if(PatternOptionBuilder.DATE_VALUE == clazz) {
patch is same with buggy,,else if (PatternOptionBuilder.DATE_VALUE == clazz) { ,else if (PatternOptionBuilder.DATE_VALUE == clazz) {
compilation error,[CE] cannot find symbol EXTERN_VALUE,else if (PatternOptionBuilder.DATE_VALUE == clazz) { ,else if(PatternOptionBuilder.DATE_VALUE == clazz || PatternOptionBuilder.EXTERN_VALUE == clazz) {
compilation error,[CE] cannot find symbol MONTH_VALUE,else if (PatternOptionBuilder.DATE_VALUE == clazz) { ,else if(PatternOptionBuilder.DATE_VALUE == clazz || PatternOptionBuilder.MONTH_VALUE == clazz) {
compilation error,[CE] cannot find symbol YEAR_VALUE,else if (PatternOptionBuilder.DATE_VALUE == clazz) { ,else if(PatternOptionBuilder.DATE_VALUE == clazz || PatternOptionBuilder.YEAR_VALUE == clazz) {
compilation error,[CE] cannot find symbol MILLISECOND_VALUE,else if (PatternOptionBuilder.DATE_VALUE == clazz) { ,else if(PatternOptionBuilder.DATE_VALUE == clazz || PatternOptionBuilder.MILLISECOND_VALUE == clazz) {
compilation error,[CE] cannot find symbol HOUR_VALUE,else if (PatternOptionBuilder.DATE_VALUE == clazz) { ,else if(PatternOptionBuilder.DATE_VALUE == clazz || PatternOptionBuilder.HOUR_VALUE == clazz) {
compilation error,[CE] cannot find symbol EXISTING_DOCUMENTS_VALUE,,else if(PatternOptionBuilder.EXISTING_DOCUMENTS_VALUE == clazz) { return createDouble(str); }
compilation error,[CE] cannot find symbol SINGLE_VALUE,,else if(PatternOptionBuilder.SINGLE_VALUE == clazz) { return createStr(str); }
compilation error,[CE] cannot find symbol SINGLE_VALUE,,else if(PatternOptionBuilder.SINGLE_VALUE == clazz) { return createSeparator(str); }
compilation error,[CE] cannot find symbol EXISTING_DOCUMENT_VALUE,,else if(PatternOptionBuilder.EXISTING_DOCUMENT_VALUE == clazz) { return createDouble(str); }
compilation error,[CE] cannot find symbol START_VALUE,,else if(PatternOptionBuilder.START_VALUE == clazz) { return createStart(str); }
compilation error,[CE] cannot find symbol EXISTING_COMMA_VALUE,,else if(PatternOptionBuilder.EXISTING_COMMA_VALUE == clazz) { return createComposite(str); }
compilation error,[CE] cannot find symbol EXISTING_DATE_VALUE,,else if(PatternOptionBuilder.EXISTING_DATE_VALUE == clazz) { return createAstRoot(str); }
compilation error,[CE] cannot find symbol EXISTING_DATA_VALUE,,else if(PatternOptionBuilder.EXISTING_DATA_VALUE == clazz) { return createExport(str); }
compilation error,[CE] cannot find symbol EXISTING_SINGLE_VALUE,,else if(PatternOptionBuilder.EXISTING_SINGLE_VALUE == clazz) { return createStr(str); }
compilation error,[CE] cannot find symbol instance,,System.err.println("Unable to find:" + str); return instance;
compilation error,[CE] unreachable statement,,System.err.println("Unable to find:" + str); return null;
compilation error,[CE] variable str is already defined in method createObject(String),,String str = cnfe.getClass().getName(); System.err.println("Unable to find:" + str);
compilation error,[CE] variable str is already defined in method createObject(String),,String str = instance.getClass().getName(); System.err.println("Unable to find:" + str);
compilation error,[CE] variable str is already defined in method createObject(String),,String str = cl.getName(); System.err.println("Unable to find:" + str);
compilation error,[CE] unreachable statement,,System.err.println("Unable to find:" + str); return cl;
compilation error,[CE] variable str is already defined in method createObject(String),,String str = cnfe.getClass().getName();
compilation error,[CE] cannot find symbol instance,,System.err.println("Unable to find:" + str); return instance == null? null : instance.getClass().getName();
compilation error,[CE] variable str is already defined in method createObject(String),,String str = cnfe.getClass().getName(); System.err.println("Unable to find:" + str); return null;
patch is same with buggy,,return createNumber(str); ,return createNumber(str);
compilation error,[CE] method createNumber in class TypeHandler cannot be applied to given types;,return createNumber(str); ,return createNumber(str, clazz);
compilation error,[CE] method createNumber in class TypeHandler cannot be applied to given types;,return createNumber(str); ,return createNumber(str, null);
compilation error,[CE] bad operand types for binary operator '+',return createNumber(str); ,return createNumber(str)+ 1;
compilation error,[CE] method createNumber in class TypeHandler cannot be applied to given types;,return createNumber(str); ,return createNumber(str, clazz.getName());
compilation error,[CE] unclosed string literal,return createNumber(str); ,return createNumber(str)+" number(str.length() - 1);
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str =(String)PatternOptionBuilder.class.getName();
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str =(String)PatternOptionBuilder.STRING_VALUE.clone();
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str =(String)PatternOptionBuilder.class.getSimpleName();
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str =(String)PatternOptionBuilder.class.getSimpleName(); if(str == null || str.length() == 0) { return createString(str); }
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str =(String)PatternOptionBuilder.class.getSimpleName(); if(str!= null || str.length() == 0) { return createString(str); }
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str =(String)PatternOptionBuilder.class.getName(); if(str!= null || str.length() == 0) { return createString(str); }
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str =(String)PatternOptionBuilder.class.getSimpleName(); if(str!= null || str.length() == 0) { str = new String(str.length()); }
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str =(String)PatternOptionBuilder.class.getSimpleName(); if(str == null || str.length() == 0) { str = new String(str.length()); }
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str =(String)PatternOptionBuilder.class.getSimpleName(); if(str == null || str.length() == 0) { str = new String(str.charAt(0)); }
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str =(String)PatternOptionBuilder.class.getSimpleName(); if(str!= null || str.length() == 0) { str = new String(str.charAt(0)); }
patch is same with buggy,,return createValue(str, (Class) obj); ,return createValue(str,(Class)obj);
compilation error,[CE] no suitable method found for createValue(String,Class,<null>),return createValue(str, (Class) obj); ,return createValue(str,(Class)obj, null);
compilation error,[CE] cannot find symbol,return createValue(str, (Class) obj); ,return getValue(str,(Class)obj);
compilation error,[CE] no suitable method found for createValue(String,Class,boolean),return createValue(str, (Class) obj); ,return createValue(str,(Class)obj, true);
compilation error,[CE] no suitable method found for createValue(String,Class,boolean),return createValue(str, (Class) obj); ,return createValue(str,(Class)obj, false);
compilation error,[CE] no suitable method found for createValue(String,Class,Class<Class>),return createValue(str, (Class) obj); ,return createValue(str,(Class)obj, Class.class);
patch is same with buggy,,return createValue(str, (Class) obj); ,return createValue(str, (Class)obj);
compilation error,[CE] non-static variable this cannot be referenced from a static context,return createValue(str, (Class) obj); ,return createValue(str,(Class)obj, this);
compilation error,[CE] non-static variable this cannot be referenced from a static context,return createValue(str, (Class) obj); ,return createValue(str,(Class)obj, ClassUtils.toLowerCase(this));
compilation error,[CE] ')' expected,return createValue(str, (Class) obj); ,return createValue(str,(Class)obj, ClassUtils.toLowerCase(this);
patch is same with buggy,,else if (PatternOptionBuilder.CLASS_VALUE == clazz) { ,else if(PatternOptionBuilder.CLASS_VALUE == clazz) {
compilation error,[CE] cannot find symbol COLLECTION_VALUE,else if (PatternOptionBuilder.CLASS_VALUE == clazz) { ,else if(PatternOptionBuilder.COLLECTION_VALUE == clazz) {
patch is same with buggy,,else if (PatternOptionBuilder.CLASS_VALUE == clazz) { ,else if (PatternOptionBuilder.CLASS_VALUE == clazz) {
compilation error,[CE] cannot find symbol EXISTING_CLASS_VALUE,else if (PatternOptionBuilder.CLASS_VALUE == clazz) { ,else if(PatternOptionBuilder.CLASS_VALUE == clazz || PatternOptionBuilder.EXISTING_CLASS_VALUE == clazz) {
