bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
113	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                          AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
114	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                            AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
115	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                              AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
116	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||  DEFAULT_INVERSE_AB  [CE]  ';'  expected  [FE]                                                AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||  DEFAULT_INVERSE_AB  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||  DEFAULT_INVERSE_AB	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
117	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.bottom  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                                  AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.bottom  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.bottom  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
118	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                                    AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
119	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURA  [CE]  ';'  expected  [FE]                                                      AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURA  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURA	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
120	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);  [CE]  ';'  expected  [FE]                                                        AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
121	[BUG]  [BUGGY]  return  this!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  incomparable  types:  UniformRealDistribution  and  double  [FE]                                                          AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  incomparable  types:  UniformRealDistribution  and  double	1	None	replace
122	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.bottom  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                                            AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.bottom  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.bottom  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
123	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                                              AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
124	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  >>  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                                                AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  >>  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  >>  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
125	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                                                  AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
126	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                                                    AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
127	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  lower  <=  DEFAULT_  [CE]  ';'  expected  [FE]                                                                      AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  lower  <=  DEFAULT_  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  lower  <=  DEFAULT_	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
128	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);  [CE]  ';'  expected  [FE]                                                                        AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
129	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                                                          AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
