bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
179	[BUG]  [BUGGY]  Preconditions.checkState(compiler.traverse(externs,  root,  Level.ERROR,  level));  [CE]  class,  interface,  or  enum  expected  [FE]                              junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Preconditions.checkState(compiler.traverse(externs,  root,  Level.ERROR,  level));  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Preconditions.checkState(compiler.traverse(externs,  root,  Level.ERROR,  level));	  Preconditions.checkState(compiler.traverse(externs,    root,    Level.ERROR);    	non-compiled	[CE]  class,  interface,  or  enum  expected	83	None	replace
180	[BUG]  [BUGGY]  Preconditions.checkState(compiler.traverse(externs,  root,  Level.ERROR),  level);  [CE]  class,  interface,  or  enum  expected  [FE]                                junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Preconditions.checkState(compiler.traverse(externs,  root,  Level.ERROR),  level);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Preconditions.checkState(compiler.traverse(externs,  root,  Level.ERROR),  level);	  Preconditions.checkState(compiler.traverse(externs,    root,    Level.ERROR);    	non-compiled	[CE]  class,  interface,  or  enum  expected	83	None	replace
181	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  level,  new  CheckSideEffects());  [CE]  class,  interface,  or  enum  expected  [FE]                junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  level,  new  CheckSideEffects());  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  level,  new  CheckSideEffects());	  NodeTraversal.traverse(compiler,    root,    this,    new    CheckSideEffects());    	non-compiled	[CE]  class,  interface,  or  enum  expected	86	None	replace
182	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  this,  new  CheckSideEffects());  [CE]  class,  interface,  or  enum  expected  [FE]                  junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  this,  new  CheckSideEffects());  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  externs,  this,  new  CheckSideEffects());	  NodeTraversal.traverse(compiler,    root,    this,    new    CheckSideEffects());    	non-compiled	[CE]  class,  interface,  or  enum  expected	86	None	replace
183	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  level,  new  CheckSideEffects());  [CE]  class,  interface,  or  enum  expected  [FE]                    junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  level,  new  CheckSideEffects());  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  externs,  level,  new  CheckSideEffects());	  NodeTraversal.traverse(compiler,    root,    this,    new    CheckSideEffects());    	non-compiled	[CE]  class,  interface,  or  enum  expected	86	None	replace
184	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externals,  this,  new  CheckSideEffects());  [CE]  class,  interface,  or  enum  expected  [FE]                      junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externals,  this,  new  CheckSideEffects());  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  externals,  this,  new  CheckSideEffects());	  NodeTraversal.traverse(compiler,    root,    this,    new    CheckSideEffects());    	non-compiled	[CE]  class,  interface,  or  enum  expected	86	None	replace
185	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  Level.WARNING,  new  CheckSideEffects());  [CE]  class,  interface,  or  enum  expected  [FE]                        junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  Level.WARNING,  new  CheckSideEffects());  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  Level.WARNING,  new  CheckSideEffects());	  NodeTraversal.traverse(compiler,    root,    this,    new    CheckSideEffects());    	non-compiled	[CE]  class,  interface,  or  enum  expected	86	None	replace
186	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externes,  this,  new  CheckSideEffects());  [CE]  class,  interface,  or  enum  expected  [FE]                          junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externes,  this,  new  CheckSideEffects());  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  externes,  this,  new  CheckSideEffects());	  NodeTraversal.traverse(compiler,    root,    this,    new    CheckSideEffects());    	non-compiled	[CE]  class,  interface,  or  enum  expected	86	None	replace
187	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  Level.SEVERE,  new  CheckSideEffects());  [CE]  class,  interface,  or  enum  expected  [FE]                            junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  Level.SEVERE,  new  CheckSideEffects());  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  Level.SEVERE,  new  CheckSideEffects());	  NodeTraversal.traverse(compiler,    root,    this,    new    CheckSideEffects());    	non-compiled	[CE]  class,  interface,  or  enum  expected	86	None	replace
188	[BUG]  [BUGGY]  Traversal.traverse(compiler,  externs,  Level.USER_CODE_ERROR,  level);  [CE]  class,  interface,  or  enum  expected  [FE]                            junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Traversal.traverse(compiler,  externs,  Level.USER_CODE_ERROR,  level);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Traversal.traverse(compiler,  externs,  Level.USER_CODE_ERROR,  level);	  Traversal.traverse(compiler,    root,    Level.USER_CODE_ERROR,    level);    	non-compiled	[CE]  class,  interface,  or  enum  expected	100	None	replace
189	[BUG]  [BUGGY]  Traversal.traverse(compiler,  root,  Level.USER_CODE_ERROR,  level,  USELESS_CODE_ERROR);  [CE]  class,  interface,  or  enum  expected  [FE]                              junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Traversal.traverse(compiler,  root,  Level.USER_CODE_ERROR,  level,  USELESS_CODE_ERROR);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Traversal.traverse(compiler,  root,  Level.USER_CODE_ERROR,  level,  USELESS_CODE_ERROR);	  Traversal.traverse(compiler,    root,    Level.USER_CODE_ERROR,    level);    	non-compiled	[CE]  class,  interface,  or  enum  expected	100	None	replace
190	[BUG]  [BUGGY]  Traversal.traverse(compiler,  externs,  level,  Level.USER_CODE_ERROR);  [CE]  class,  interface,  or  enum  expected  [FE]                                junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Traversal.traverse(compiler,  externs,  level,  Level.USER_CODE_ERROR);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Traversal.traverse(compiler,  externs,  level,  Level.USER_CODE_ERROR);	  Traversal.traverse(compiler,    root,    Level.USER_CODE_ERROR,    level);    	non-compiled	[CE]  class,  interface,  or  enum  expected	100	None	replace
191	[BUG]  [BUGGY]  Traversal.traverse(compiler,  externals,  Level.USER_CODE_ERROR,  level);  [CE]  class,  interface,  or  enum  expected  [FE]                                  junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Traversal.traverse(compiler,  externals,  Level.USER_CODE_ERROR,  level);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Traversal.traverse(compiler,  externals,  Level.USER_CODE_ERROR,  level);	  Traversal.traverse(compiler,    root,    Level.USER_CODE_ERROR,    level);    	non-compiled	[CE]  class,  interface,  or  enum  expected	100	None	replace
192	[BUG]  [BUGGY]  Traversal.traverse(compiler,  externes,  Level.USER_CODE_ERROR,  level);  [CE]  class,  interface,  or  enum  expected  [FE]                                    junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Traversal.traverse(compiler,  externes,  Level.USER_CODE_ERROR,  level);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Traversal.traverse(compiler,  externes,  Level.USER_CODE_ERROR,  level);	  Traversal.traverse(compiler,    root,    Level.USER_CODE_ERROR,    level);    	non-compiled	[CE]  class,  interface,  or  enum  expected	100	None	replace
