bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
530	[BUG]  [BUGGY]  VarCheck(compiler,  CompilerInput  synthesizedExternsInput,  varsToDeclareInExterns,  strictExternCheck)  {  [CE]  <identifier>  expected  [FE]                    RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  CompilerInput  synthesizedExternsInput,  varsToDeclareInExterns,  strictExternCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  CompilerInput  synthesizedExternsInput,  varsToDeclareInExterns,  strictExternCheck)  {	  VarCheck(AbstractCompiler    compiler,    CompilerInput    synthesizedExternsInput,    varsToDeclareInExterns)    {    	non-compiled	[CE]  <identifier>  expected	109	None	replace
531	[BUG]  [BUGGY]  VarCheck(compiler,  String.valueOf(sanityCheck)||  strictExternCheck)  {  [CE]  <identifier>  expected  [FE]              RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  String.valueOf(sanityCheck)||  strictExternCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  String.valueOf(sanityCheck)||  strictExternCheck)  {	  VarCheck(compiler,    String.valueOf(sanityCheck))    {    	non-compiled	[CE]  <identifier>  expected	9	None	replace
532	[BUG]  [BUGGY]  VarCheck(compiler,  String.valueOf(sanityCheck)&  0  <=  0)  {  [CE]  <identifier>  expected  [FE]                RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  String.valueOf(sanityCheck)&  0  <=  0)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  String.valueOf(sanityCheck)&  0  <=  0)  {	  VarCheck(compiler,    String.valueOf(sanityCheck))    {    	non-compiled	[CE]  <identifier>  expected	9	None	replace
533	[BUG]  [BUGGY]  VarCheck(compiler,  String.valueOf(sanityCheck)||!StringUtils.isEmpty(sanityCheck))  {  [CE]  <identifier>  expected  [FE]                  RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  String.valueOf(sanityCheck)||!StringUtils.isEmpty(sanityCheck))  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  String.valueOf(sanityCheck)||!StringUtils.isEmpty(sanityCheck))  {	  VarCheck(compiler,    String.valueOf(sanityCheck))    {    	non-compiled	[CE]  <identifier>  expected	9	None	replace
534	[BUG]  [BUGGY]  CompilerInput  synthesizedExternsInput  =  compiler.getInputForType(INVALID_FUNCTION_DECL);  varsToDeclareInExterns  =  synthesizedExternsInput.getParent();  [CE]  <identifier>  expected  [FE]                                  RuntimeException      [CONTEXT]        [BUGGY]  CompilerInput  synthesizedExternsInput  =  compiler.getInputForType(INVALID_FUNCTION_DECL);  varsToDeclareInExterns  =  synthesizedExternsInput.getParent();  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	CompilerInput  synthesizedExternsInput  =  compiler.getInputForType(INVALID_FUNCTION_DECL);  varsToDeclareInExterns  =  synthesizedExternsInput.getParent();	  CompilerInput    synthesizedExternsInput    =    compiler.getInputForType(STRICT_MODULE_DEP_ERROR);    varsToDeclareInExterns    =    synthesizedExternsInput.getParent();    	non-compiled	[CE]  <identifier>  expected	29	None	replace
535	[BUG]  [BUGGY]  CompilerInput  synthesizedExternsInput  =  compiler.getInputForType(INSTANCE_IN_EXTERNS_ERROR);  varsToDeclareInExterns  =  synthesizedExternsInput.getParent();  [CE]  <identifier>  expected  [FE]                                    RuntimeException      [CONTEXT]        [BUGGY]  CompilerInput  synthesizedExternsInput  =  compiler.getInputForType(INSTANCE_IN_EXTERNS_ERROR);  varsToDeclareInExterns  =  synthesizedExternsInput.getParent();  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	CompilerInput  synthesizedExternsInput  =  compiler.getInputForType(INSTANCE_IN_EXTERNS_ERROR);  varsToDeclareInExterns  =  synthesizedExternsInput.getParent();	  CompilerInput    synthesizedExternsInput    =    compiler.getInputForType(STRICT_MODULE_DEP_ERROR);    varsToDeclareInExterns    =    synthesizedExternsInput.getParent();    	non-compiled	[CE]  <identifier>  expected	29	None	replace
536	[BUG]  [BUGGY]  CompilerInput  synthesizedExternsInput  =  compiler.getInputForType(STRICT_MODULE_DEP_ERROR,  STRICT_MODULE_DEP_ERROR);  varsToDeclareInExterns  =  synthesizedExternsInput.getParent  [CE]  <identifier>  expected  [FE]                                      RuntimeException      [CONTEXT]        [BUGGY]  CompilerInput  synthesizedExternsInput  =  compiler.getInputForType(STRICT_MODULE_DEP_ERROR,  STRICT_MODULE_DEP_ERROR);  varsToDeclareInExterns  =  synthesizedExternsInput.getParent  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	CompilerInput  synthesizedExternsInput  =  compiler.getInputForType(STRICT_MODULE_DEP_ERROR,  STRICT_MODULE_DEP_ERROR);  varsToDeclareInExterns  =  synthesizedExternsInput.getParent	  CompilerInput    synthesizedExternsInput    =    compiler.getInputForType(STRICT_MODULE_DEP_ERROR);    varsToDeclareInExterns    =    synthesizedExternsInput.getParent();    	non-compiled	[CE]  <identifier>  expected	29	None	replace
537	[BUG]  [BUGGY]  VarCheck(compiler,  sanityCheck,  MISSING_MODULE_DEP_ERROR)  {  [CE]  <identifier>  expected  [FE]              RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  sanityCheck,  MISSING_MODULE_DEP_ERROR)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  sanityCheck,  MISSING_MODULE_DEP_ERROR)  {	  VarCheck(compiler,    sanityCheck,    INVALID_FUNCTION_DECL)    {    	non-compiled	[CE]  <identifier>  expected	58	None	replace
538	[BUG]  [BUGGY]  VarCheck(Compiler  compiler,  sanityCheck,  checkLevel,  null)  {  [CE]  <identifier>  expected  [FE]                      RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(Compiler  compiler,  sanityCheck,  checkLevel,  null)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(Compiler  compiler,  sanityCheck,  checkLevel,  null)  {	  VarCheck(Compiler    compiler,    sanityCheck,    checkLevel)    {    	non-compiled	[CE]  <identifier>  expected	73	None	replace
539	[BUG]  [BUGGY]  VarCheck(compiler,  name,  STRICT_MODULE_DEP_ERROR,  strictExternCheck,  sanityCheck)  {  [CE]  <identifier>  expected  [FE]                        RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  name,  STRICT_MODULE_DEP_ERROR,  strictExternCheck,  sanityCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  name,  STRICT_MODULE_DEP_ERROR,  strictExternCheck,  sanityCheck)  {	  VarCheck(AbstractCompiler    compiler,    String    name,    int    strictExternCheck,    boolean    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	19	None	replace
540	[BUG]  [BUGGY]  VarCheck(compiler,  name,  factory,  strictExternCheck,  sanityCheck)  {  [CE]  <identifier>  expected  [FE]                          RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  name,  factory,  strictExternCheck,  sanityCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  name,  factory,  strictExternCheck,  sanityCheck)  {	  VarCheck(AbstractCompiler    compiler,    String    name,    int    strictExternCheck,    boolean    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	19	None	replace
541	[BUG]  [BUGGY]  VarCheck(compiler,  name,  this.sanityCheck,  strictExternCheck,  sanityCheck)  {  [CE]  <identifier>  expected  [FE]                            RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  name,  this.sanityCheck,  strictExternCheck,  sanityCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  name,  this.sanityCheck,  strictExternCheck,  sanityCheck)  {	  VarCheck(AbstractCompiler    compiler,    String    name,    int    strictExternCheck,    boolean    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	19	None	replace
542	[BUG]  [BUGGY]  VarCheck(compiler,  name,  compiler,  strictExternCheck,  sanityCheck)  {  [CE]  <identifier>  expected  [FE]                              RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  name,  compiler,  strictExternCheck,  sanityCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  name,  compiler,  strictExternCheck,  sanityCheck)  {	  VarCheck(AbstractCompiler    compiler,    String    name,    int    strictExternCheck,    boolean    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	19	None	replace
543	[BUG]  [BUGGY]  VarCheck(compiler,  name,  strictExternCheck,  sanityCheck,  compiler)  {  [CE]  <identifier>  expected  [FE]                                RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  name,  strictExternCheck,  sanityCheck,  compiler)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  name,  strictExternCheck,  sanityCheck,  compiler)  {	  VarCheck(AbstractCompiler    compiler,    String    name,    int    strictExternCheck,    boolean    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	19	None	replace
544	[BUG]  [BUGGY]  Node  synthesizedExternsRoot  =  synthesizedExternsInput.getGenericParent();  [CE]  illegal  start  of  type  [FE]                          RuntimeException      [CONTEXT]        [BUGGY]  Node  synthesizedExternsRoot  =  synthesizedExternsInput.getGenericParent();  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	Node  synthesizedExternsRoot  =  synthesizedExternsInput.getGenericParent();	  Node    synthesizedExternsRoot    =    synthesizedExternsInput.getParent();    	non-compiled	[CE]  illegal  start  of  type	76	None	replace
