bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
843	[BUG]  [BUGGY]    this.data.add(new  TimeSeries(name,  domain,  range,  timePeriodClass),  true);  [CE]  no  suitable  method  found  for  add(TimeSeries,boolean)  [CONTEXT]  public  TimeSeries(Comparable  name,  String  domain,  String  range,  Class  timePeriodClass)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  timePeriodClass;  this.data  =  new  java.util.ArrayList();  [BUGGY]    this.data.add(new  TimeSeries(name,  domain,  range,  timePeriodClass),  true);  [BUGGY]  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  Class)  Comparable  name  String  domain  String  range  Class  timePeriodClass  [VARIABLES]  Comparable  name  boolean  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	179	179	1	replace	    this.data.add(new  TimeSeries(name,  domain,  range,  timePeriodClass),  true);		non-compiled	[CE]  no  suitable  method  found  for  add(TimeSeries,boolean)	72	None
865	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]  throws  CloneNotSupportedException  {  if  (start  ==  null)  {  throw  new  IllegalArgumentException( "Null  'start'  argument. ");  }  [BUGGY]    if(start.compareTo(start)  >  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  start. ");  }  [BUGGY]  if  (end  ==  null)  {  throw  new  IllegalArgumentException( "Null  'end'  argument. ");  }  if  (start.compareTo(end)  >  0)  {  throw  new  IllegalArgumentException(   "Requires  start  on  or  before  end. ");  }  boolean  emptyRange  =  false;  int  startIndex  =  getIndex(start);  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	924	924	1	add	    if(start.compareTo(start)  >  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  start. ");  }		compilable	  [FE]  IllegalArgumentException	6	1
866	[BUG]  [BUGGY]    if(start.compareTo(start)  >  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  start. ");  }  [FE]  IllegalArgumentException  [CONTEXT]  throws  CloneNotSupportedException  {  if  (start  ==  null)  {  throw  new  IllegalArgumentException( "Null  'start'  argument. ");  }  [BUGGY]    if(start.compareTo(start)  >  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  start. ");  }  [BUGGY]  if  (end  ==  null)  {  throw  new  IllegalArgumentException( "Null  'end'  argument. ");  }  if  (start.compareTo(end)  >  0)  {  throw  new  IllegalArgumentException(   "Requires  start  on  or  before  end. ");  }  boolean  emptyRange  =  false;  int  startIndex  =  getIndex(start);  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	924	924	1	replace	    if(start.compareTo(start)  >  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  start. ");  }		compilable	  [FE]  IllegalArgumentException	6	1
867	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]  throws  CloneNotSupportedException  {  if  (start  ==  null)  {  throw  new  IllegalArgumentException( "Null  'start'  argument. ");  }  [BUGGY]    if(start.compareTo(start)  >  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  end. ");  }  [BUGGY]  if  (end  ==  null)  {  throw  new  IllegalArgumentException( "Null  'end'  argument. ");  }  if  (start.compareTo(end)  >  0)  {  throw  new  IllegalArgumentException(   "Requires  start  on  or  before  end. ");  }  boolean  emptyRange  =  false;  int  startIndex  =  getIndex(start);  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	924	924	1	add	    if(start.compareTo(start)  >  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  end. ");  }		compilable	  [FE]  IllegalArgumentException	6	1
868	[BUG]  [BUGGY]    if(start.compareTo(start)  >  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  end. ");  }  [FE]  IllegalArgumentException  [CONTEXT]  throws  CloneNotSupportedException  {  if  (start  ==  null)  {  throw  new  IllegalArgumentException( "Null  'start'  argument. ");  }  [BUGGY]    if(start.compareTo(start)  >  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  end. ");  }  [BUGGY]  if  (end  ==  null)  {  throw  new  IllegalArgumentException( "Null  'end'  argument. ");  }  if  (start.compareTo(end)  >  0)  {  throw  new  IllegalArgumentException(   "Requires  start  on  or  before  end. ");  }  boolean  emptyRange  =  false;  int  startIndex  =  getIndex(start);  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	924	924	1	replace	    if(start.compareTo(start)  >  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  end. ");  }		compilable	  [FE]  IllegalArgumentException	6	1
890	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]  b.append( "You  are  attempting  to  add  an  observation  for   ");  b.append( "the  time  period   ");  b.append(item.getPeriod().toString());  b.append( "  but  the  series  already  contains  an  observation ");  b.append( "  for  that  time  period.  Duplicates  are  not   ");  b.append( "permitted.Try  using  the  addOrUpdate()  method. ");  throw  new  SeriesException(b.toString());  }  }  }  [BUGGY]  if(notify)  {  [BUGGY]    if  (getItemCount()  >  this.maximumItemCount)  {  this.data.remove(0);  }  removeAgedItems(false);//  remove  old  items  if  necessary,  but    if  (notify)  {  fireSeriesChanged();  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	536	536	1	add	if(notify)  {	if  (added)  {  	compilable	  [FE]  IllegalArgumentException	105	1
891	[BUG]  [BUGGY]  if(notify)  {  [FE]  IllegalArgumentException  [CONTEXT]  b.append( "You  are  attempting  to  add  an  observation  for   ");  b.append( "the  time  period   ");  b.append(item.getPeriod().toString());  b.append( "  but  the  series  already  contains  an  observation ");  b.append( "  for  that  time  period.  Duplicates  are  not   ");  b.append( "permitted.Try  using  the  addOrUpdate()  method. ");  throw  new  SeriesException(b.toString());  }  }  }  [BUGGY]  if(notify)  {  [BUGGY]    if  (getItemCount()  >  this.maximumItemCount)  {  this.data.remove(0);  }  removeAgedItems(false);//  remove  old  items  if  necessary,  but    if  (notify)  {  fireSeriesChanged();  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	536	536	1	replace	if(notify)  {	if  (added)  {  	compilable	  [FE]  IllegalArgumentException	105	1
891	[BUG]  [BUGGY]    [CE]  class  or  interface  expected  [CONTEXT]  b.append( "You  are  attempting  to  add  an  observation  for   ");  b.append( "the  time  period   ");  b.append(item.getPeriod().toString());  b.append( "  but  the  series  already  contains  an  observation ");  b.append( "  for  that  time  period.  Duplicates  are  not   ");  b.append( "permitted.Try  using  the  addOrUpdate()  method. ");  throw  new  SeriesException(b.toString());  }  }  }  [BUGGY]    [BUGGY]    if  (getItemCount()  >  this.maximumItemCount)  {  this.data.remove(0);  }  removeAgedItems(false);//  remove  old  items  if  necessary,  but    if  (notify)  {  fireSeriesChanged();  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	536	536	1	replace	  	if  (added)  {  	non-compiled	[CE]  class  or  interface  expected	105	None
913	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]  throws  CloneNotSupportedException  {  if  (start  ==  null)  {  throw  new  IllegalArgumentException( "Null  'start'  argument. ");  }  if  (end  ==  null)  {  throw  new  IllegalArgumentException( "Null  'end'  argument. ");  }  [BUGGY]    if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  end. ");  }  [BUGGY]  if  (start.compareTo(end)  >  0)  {  throw  new  IllegalArgumentException(   "Requires  start  on  or  before  end. ");  }  boolean  emptyRange  =  false;  int  startIndex  =  getIndex(start);  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  if  (startIndex  ==  this.data.size())  {  emptyRange  =  true;//  start  is  after  last  data  item  }  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	927	927	1	add	    if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  end. ");  }		compilable	  [FE]  IllegalArgumentException	8	1
914	[BUG]  [BUGGY]    if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  end. ");  }  [FE]  IllegalArgumentException  [CONTEXT]  throws  CloneNotSupportedException  {  if  (start  ==  null)  {  throw  new  IllegalArgumentException( "Null  'start'  argument. ");  }  if  (end  ==  null)  {  throw  new  IllegalArgumentException( "Null  'end'  argument. ");  }  [BUGGY]    if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  end. ");  }  [BUGGY]  if  (start.compareTo(end)  >  0)  {  throw  new  IllegalArgumentException(   "Requires  start  on  or  before  end. ");  }  boolean  emptyRange  =  false;  int  startIndex  =  getIndex(start);  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  if  (startIndex  ==  this.data.size())  {  emptyRange  =  true;//  start  is  after  last  data  item  }  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	927	927	1	replace	    if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  end. ");  }		compilable	  [FE]  IllegalArgumentException	8	1
915	[BUG]  [BUGGY]    while(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  end. ");  [CE]  illegal  start  of  expression  [CONTEXT]  throws  CloneNotSupportedException  {  if  (start  ==  null)  {  throw  new  IllegalArgumentException( "Null  'start'  argument. ");  }  if  (end  ==  null)  {  throw  new  IllegalArgumentException( "Null  'end'  argument. ");  }  [BUGGY]    while(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  end. ");  [BUGGY]  if  (start.compareTo(end)  >  0)  {  throw  new  IllegalArgumentException(   "Requires  start  on  or  before  end. ");  }  boolean  emptyRange  =  false;  int  startIndex  =  getIndex(start);  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  if  (startIndex  ==  this.data.size())  {  emptyRange  =  true;//  start  is  after  last  data  item  }  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	927	927	1	replace	    while(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException( "Requires  start  on  or  before  end. ");		non-compiled	[CE]  illegal  start  of  expression	8	None
937	[BUG]  [BUGGY]    RegularTimePeriod  period  =(RegularTimePeriod)this.data.get(period);  [CE]  variable  period  is  already  defined  in  method  getIndex(RegularTimePeriod)  [CONTEXT]  public  int  getIndex(RegularTimePeriod  period)  {  [BUGGY]    RegularTimePeriod  period  =(RegularTimePeriod)this.data.get(period);  [BUGGY]  if  (period  ==  null)  {  throw  new  IllegalArgumentException( "Null  'period'  argument. ");  }  TimeSeriesDataItem  dummy  =  new  TimeSeriesDataItem(  period,  Integer.MIN_VALUE);  return  Collections.binarySearch(this.data,  dummy);  }  [CLASS]  TimeSeries  [METHOD]  getIndex  [RETURN_TYPE]  int  RegularTimePeriod  period  [VARIABLES]  boolean  TimeSeriesDataItem  dummy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.3333333333333333	430	430	1	replace	    RegularTimePeriod  period  =(RegularTimePeriod)this.data.get(period);		non-compiled	[CE]  variable  period  is  already  defined  in  method  getIndex(RegularTimePeriod)	42	None
938	[BUG]  [BUGGY]    while(period!=  null)  {  throw  new  IllegalArgumentException( "Null  'period'  argument. ");  [CE]  illegal  start  of  expression  [CONTEXT]  public  int  getIndex(RegularTimePeriod  period)  {  [BUGGY]    while(period!=  null)  {  throw  new  IllegalArgumentException( "Null  'period'  argument. ");  [BUGGY]  if  (period  ==  null)  {  throw  new  IllegalArgumentException( "Null  'period'  argument. ");  }  TimeSeriesDataItem  dummy  =  new  TimeSeriesDataItem(  period,  Integer.MIN_VALUE);  return  Collections.binarySearch(this.data,  dummy);  }  [CLASS]  TimeSeries  [METHOD]  getIndex  [RETURN_TYPE]  int  RegularTimePeriod  period  [VARIABLES]  boolean  TimeSeriesDataItem  dummy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.3333333333333333	430	430	1	replace	    while(period!=  null)  {  throw  new  IllegalArgumentException( "Null  'period'  argument. ");		non-compiled	[CE]  illegal  start  of  expression	42	None
