bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
2041	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]    if  (count  ==  0)  {  this.data.add(item);  added  =  true;  }  else  {  RegularTimePeriod  last  =  getTimePeriod(getItemCount()  -  1);  if  (item.getPeriod().compareTo(last)  >  0)  {  this.data.add(item);    [BUGGY]  added  =  false;  added  =  false;  [BUGGY]    }  else  {  int  index  =  Collections.binarySearch(this.data,  item);  if  (index  <  0)  {  this.data.add(-index  -  1,  item);  added  =  true;  }  else  {  StringBuffer  b  =  new  StringBuffer();  b.append(   "You  are  attempting  to  add  an  observation  for     ");  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	516	516	1	add	added    =    false;    added  =  false;	  	compilable	  [FE]  IllegalArgumentException	1874	1
2042	[BUG]  [BUGGY]  added  =  false;  added  =  false;  [FE]  IllegalArgumentException  [CONTEXT]    if  (count  ==  0)  {  this.data.add(item);  added  =  true;  }  else  {  RegularTimePeriod  last  =  getTimePeriod(getItemCount()  -  1);  if  (item.getPeriod().compareTo(last)  >  0)  {  this.data.add(item);    [BUGGY]  added  =  false;  added  =  false;  [BUGGY]    }  else  {  int  index  =  Collections.binarySearch(this.data,  item);  if  (index  <  0)  {  this.data.add(-index  -  1,  item);  added  =  true;  }  else  {  StringBuffer  b  =  new  StringBuffer();  b.append(   "You  are  attempting  to  add  an  observation  for     ");  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	516	516	1	replace	added    =    false;    added  =  false;	  	compilable	  [FE]  IllegalArgumentException	1874	1
2042	[BUG]  [BUGGY]  added  =  false;  add  =  false;  [CE]  cannot  find  symbol  add  [CONTEXT]    if  (count  ==  0)  {  this.data.add(item);  added  =  true;  }  else  {  RegularTimePeriod  last  =  getTimePeriod(getItemCount()  -  1);  if  (item.getPeriod().compareTo(last)  >  0)  {  this.data.add(item);    [BUGGY]  added  =  false;  add  =  false;  [BUGGY]    }  else  {  int  index  =  Collections.binarySearch(this.data,  item);  if  (index  <  0)  {  this.data.add(-index  -  1,  item);  added  =  true;  }  else  {  StringBuffer  b  =  new  StringBuffer();  b.append(   "You  are  attempting  to  add  an  observation  for     ");  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	516	516	1	replace	added    =    false;    add  =  false;	  	non-compiled	[CE]  cannot  find  symbol  add	1874	None
2043	[BUG]  [BUGGY]  added  =  false;  adding  =  false;  [CE]  cannot  find  symbol  adding  [CONTEXT]    if  (count  ==  0)  {  this.data.add(item);  added  =  true;  }  else  {  RegularTimePeriod  last  =  getTimePeriod(getItemCount()  -  1);  if  (item.getPeriod().compareTo(last)  >  0)  {  this.data.add(item);    [BUGGY]  added  =  false;  adding  =  false;  [BUGGY]    }  else  {  int  index  =  Collections.binarySearch(this.data,  item);  if  (index  <  0)  {  this.data.add(-index  -  1,  item);  added  =  true;  }  else  {  StringBuffer  b  =  new  StringBuffer();  b.append(   "You  are  attempting  to  add  an  observation  for     ");  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	516	516	1	replace	added    =    false;    adding  =  false;	  	non-compiled	[CE]  cannot  find  symbol  adding	1874	None
2065	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]    throws  CloneNotSupportedException  {  if  (start  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'start'  argument.   ");  }    [BUGGY]      if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException(   "   ");  }  if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException(   "   ");  }  [BUGGY]    if  (end  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'end'  argument.   ");  }  if  (start.compareTo(end)  >  0)  {  throw  new  IllegalArgumentException(     "Requires  start  on  or  before  end.   ");  }  boolean  emptyRange  =  false;  int  startIndex  =  getIndex(start);  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	924	924	1	add	        if(start.compareTo(start)>    0)    {    throw    new    IllegalArgumentException(   "   ");    }    if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException(   "   ");  }	  	compilable	  [FE]  IllegalArgumentException	6663	1
2066	[BUG]  [BUGGY]      if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException(   "   ");  }  if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException(   "   ");  }  [FE]  IllegalArgumentException  [CONTEXT]    throws  CloneNotSupportedException  {  if  (start  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'start'  argument.   ");  }    [BUGGY]      if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException(   "   ");  }  if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException(   "   ");  }  [BUGGY]    if  (end  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'end'  argument.   ");  }  if  (start.compareTo(end)  >  0)  {  throw  new  IllegalArgumentException(     "Requires  start  on  or  before  end.   ");  }  boolean  emptyRange  =  false;  int  startIndex  =  getIndex(start);  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	924	924	1	replace	        if(start.compareTo(start)>    0)    {    throw    new    IllegalArgumentException(   "   ");    }    if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException(   "   ");  }	  	compilable	  [FE]  IllegalArgumentException	6663	1
2067	[BUG]  [BUGGY]      if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException(   "   ");  }  if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException(   "   ");  >>  [CE]  illegal  start  of  expression  [CONTEXT]    throws  CloneNotSupportedException  {  if  (start  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'start'  argument.   ");  }    [BUGGY]      if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException(   "   ");  }  if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException(   "   ");  >>  [BUGGY]    if  (end  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'end'  argument.   ");  }  if  (start.compareTo(end)  >  0)  {  throw  new  IllegalArgumentException(     "Requires  start  on  or  before  end.   ");  }  boolean  emptyRange  =  false;  int  startIndex  =  getIndex(start);  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	924	924	1	replace	        if(start.compareTo(start)>    0)    {    throw    new    IllegalArgumentException(   "   ");    }    if(start.compareTo(start)>  0)  {  throw  new  IllegalArgumentException(   "   ");  >>	  	non-compiled	[CE]  illegal  start  of  expression	6663	None
2089	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]    public  void  add(RegularTimePeriod  period,  Number  value,  boolean  notify)  {  TimeSeriesDataItem  item  =  new  TimeSeriesDataItem(period,  value);    [BUGGY]      item.setValue(value);  fireSeriesChanged();  item.setValue(value);  fireSeriesChanged();  [BUGGY]    add(item,  notify);  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  Number  value  boolean  notify  [VARIABLES]  boolean  notify  Number  value  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	603	603	1	add	        item.setValue(value);    fireSeriesChanged();    item.setValue(value);  fireSeriesChanged();	  	compilable	  [FE]  IllegalArgumentException	2041	1
2090	[BUG]  [BUGGY]      item.setValue(value);  fireSeriesChanged();  item.setValue(value);  fireSeriesChanged();  [FE]  IllegalArgumentException  [CONTEXT]    public  void  add(RegularTimePeriod  period,  Number  value,  boolean  notify)  {  TimeSeriesDataItem  item  =  new  TimeSeriesDataItem(period,  value);    [BUGGY]      item.setValue(value);  fireSeriesChanged();  item.setValue(value);  fireSeriesChanged();  [BUGGY]    add(item,  notify);  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  Number  value  boolean  notify  [VARIABLES]  boolean  notify  Number  value  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	603	603	1	replace	        item.setValue(value);    fireSeriesChanged();    item.setValue(value);  fireSeriesChanged();	  	compilable	  [FE]  IllegalArgumentException	2041	1
2090	[BUG]  [BUGGY]      item.setValue(value);  fireSeriesChanged();  item.setData(value);  fireSeriesChanged();  [CE]  cannot  find  symbol  [CONTEXT]    public  void  add(RegularTimePeriod  period,  Number  value,  boolean  notify)  {  TimeSeriesDataItem  item  =  new  TimeSeriesDataItem(period,  value);    [BUGGY]      item.setValue(value);  fireSeriesChanged();  item.setData(value);  fireSeriesChanged();  [BUGGY]    add(item,  notify);  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  Number  value  boolean  notify  [VARIABLES]  boolean  notify  Number  value  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	603	603	1	replace	        item.setValue(value);    fireSeriesChanged();    item.setData(value);  fireSeriesChanged();	  	non-compiled	[CE]  cannot  find  symbol	2041	None
2091	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]    public  void  add(RegularTimePeriod  period,  Number  value,  boolean  notify)  {  TimeSeriesDataItem  item  =  new  TimeSeriesDataItem(period,  value);    [BUGGY]      item.setValue(value);  fireSeriesChanged();  item.setValue(value);  [BUGGY]    add(item,  notify);  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  Number  value  boolean  notify  [VARIABLES]  boolean  notify  Number  value  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	603	603	1	add	        item.setValue(value);    fireSeriesChanged();    item.setValue(value);	  	compilable	  [FE]  IllegalArgumentException	2041	1
2092	[BUG]  [BUGGY]      item.setValue(value);  fireSeriesChanged();  item.setValue(value);  [FE]  IllegalArgumentException  [CONTEXT]    public  void  add(RegularTimePeriod  period,  Number  value,  boolean  notify)  {  TimeSeriesDataItem  item  =  new  TimeSeriesDataItem(period,  value);    [BUGGY]      item.setValue(value);  fireSeriesChanged();  item.setValue(value);  [BUGGY]    add(item,  notify);  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  Number  value  boolean  notify  [VARIABLES]  boolean  notify  Number  value  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	603	603	1	replace	        item.setValue(value);    fireSeriesChanged();    item.setValue(value);	  	compilable	  [FE]  IllegalArgumentException	2041	1
2113	[BUG]  [BUGGY]  if(end  ==  null  ||  start.compareTo(end)>  0)  {  [CE]  illegal  start  of  expression  [CONTEXT]    if  (count  ==  0)  {  this.data.add(item);  added  =  true;  }  else  {  RegularTimePeriod  last  =  getTimePeriod(getItemCount()  -  1);  if  (item.getPeriod().compareTo(last)  >  0)  {  this.data.add(item);    [BUGGY]  if(end  ==  null  ||  start.compareTo(end)>  0)  {  [BUGGY]    added  =  true;  }  else  {  int  index  =  Collections.binarySearch(this.data,  item);  if  (index  <  0)  {  this.data.add(-index  -  1,  item);  added  =  true;  }  else  {  StringBuffer  b  =  new  StringBuffer();  b.append(   "You  are  attempting  to  add  an  observation  for     ");  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	516	516	1	replace	if(end  ==  null  ||  start.compareTo(end)>  0)  {	      while(item.getPeriod().compareTo(last)>    0)    {    this.data.add(-index    -    1,    item);    	non-compiled	[CE]  illegal  start  of  expression	122	None
2161	[BUG]  [BUGGY]  [Delete]  [CE]  illegal  start  of  expression  [CONTEXT]    public  void  add(TimeSeriesDataItem  item,  boolean  notify)  {    [BUGGY]  [Delete]  [BUGGY]    if  (item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  }  if  (!item.getPeriod().getClass().equals(this.timePeriodClass))  {  StringBuffer  b  =  new  StringBuffer();  b.append(   "You  are  trying  to  add  data  where  the  time  period  class     ");  b.append(   "is     ");  b.append(item.getPeriod().getClass().getName());  b.append(   ",  but  the  TimeSeries  is  expecting  an  instance  of     ");  b.append(this.timePeriodClass.getName());  b.append(   ".   ");  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	491	491	1	replace	[Delete]	      if(item    ==    null)    {    throw    new    IllegalArgumentException(   "Null    'item'    argument.   ");    }    else    {    add(item.getPeriod().getClass().getName());    }    	non-compiled	[CE]  illegal  start  of  expression	819	None
