bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number
174	[BUG]  [BUGGY]    solve(min,  max,  startValue,  ILLINOIS);  [CE]  cannot  find  symbol  ILLINOIS  [CONTEXT]  public  double  solve(final  int  maxEval,  final  UnivariateRealFunction  f,  final  double  min,  final  double  max,  final  double  startValue)  {  [BUGGY]    solve(min,  max,  startValue,  ILLINOIS);  [BUGGY]  return  solve(maxEval,  f,  min,  max,  startValue,  AllowedSolution.ANY_SIDE);  }  [CLASS]  BaseSecantSolver  Method  [METHOD]  solve  [RETURN_TYPE]  double  final  int  maxEval  UnivariateRealFunction  f  final  double  min  final  double  max  final  double  startValue  [VARIABLES]  AllowedSolution  allowed  allowedSolution  UnivariateRealFunction  f  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  functionValueAccuracy  max  min  relativeAccuracy  startValue  int  maxEval  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.4472135954999579	125	125	1	replace	    solve(min,  max,  startValue,  ILLINOIS);		non-compiled	[CE]  cannot  find  symbol  ILLINOIS	2	None	add
175	[BUG]  [BUGGY]    solve(min,  max,  startValue,  AllowedSolution.ALL_SIDE);  [CE]  cannot  find  symbol  ALL_SIDE  [CONTEXT]  public  double  solve(final  int  maxEval,  final  UnivariateRealFunction  f,  final  double  min,  final  double  max,  final  double  startValue)  {  [BUGGY]    solve(min,  max,  startValue,  AllowedSolution.ALL_SIDE);  [BUGGY]  return  solve(maxEval,  f,  min,  max,  startValue,  AllowedSolution.ANY_SIDE);  }  [CLASS]  BaseSecantSolver  Method  [METHOD]  solve  [RETURN_TYPE]  double  final  int  maxEval  UnivariateRealFunction  f  final  double  min  final  double  max  final  double  startValue  [VARIABLES]  AllowedSolution  allowed  allowedSolution  UnivariateRealFunction  f  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  functionValueAccuracy  max  min  relativeAccuracy  startValue  int  maxEval  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.4472135954999579	125	125	1	replace	    solve(min,  max,  startValue,  AllowedSolution.ALL_SIDE);		non-compiled	[CE]  cannot  find  symbol  ALL_SIDE	2	None	add
191	[BUG]  [BUGGY]    final  double  f0  =  getRelativeAccuracy();  [CE]  variable  f0  is  already  defined  in  method  doSolve()  [CONTEXT]  }  if  (f1  ==  0.0)  {  return  x1;  }  verifyBracketing(x0,  x1);  final  double  ftol  =  getFunctionValueAccuracy();  [BUGGY]    final  double  f0  =  getRelativeAccuracy();  [BUGGY]  final  double  atol  =  getAbsoluteAccuracy();  final  double  rtol  =  getRelativeAccuracy();    boolean  inverted  =  false;  while  (true)  {  final  double  x  =  x1  -  ((f1  *  (x1  -  x0))  /  (f1  -  f0));  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	151	151	1	replace	    final  double  f0  =  getRelativeAccuracy();		non-compiled	[CE]  variable  f0  is  already  defined  in  method  doSolve()	6	None	add
192	[BUG]  [BUGGY]    final  double  f0  =  getAbsoluteAccuracy();  [CE]  variable  f0  is  already  defined  in  method  doSolve()  [CONTEXT]  }  if  (f1  ==  0.0)  {  return  x1;  }  verifyBracketing(x0,  x1);  final  double  ftol  =  getFunctionValueAccuracy();  [BUGGY]    final  double  f0  =  getAbsoluteAccuracy();  [BUGGY]  final  double  atol  =  getAbsoluteAccuracy();  final  double  rtol  =  getRelativeAccuracy();    boolean  inverted  =  false;  while  (true)  {  final  double  x  =  x1  -  ((f1  *  (x1  -  x0))  /  (f1  -  f0));  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	151	151	1	replace	    final  double  f0  =  getAbsoluteAccuracy();		non-compiled	[CE]  variable  f0  is  already  defined  in  method  doSolve()	6	None	add
193	[BUG]  [BUGGY]    final  double  rtol  =  getRelativeAccuracy();  [CE]  variable  rtol  is  already  defined  in  method  doSolve()  [CONTEXT]  }  if  (f1  ==  0.0)  {  return  x1;  }  verifyBracketing(x0,  x1);  final  double  ftol  =  getFunctionValueAccuracy();  [BUGGY]    final  double  rtol  =  getRelativeAccuracy();  [BUGGY]  final  double  atol  =  getAbsoluteAccuracy();  final  double  rtol  =  getRelativeAccuracy();    boolean  inverted  =  false;  while  (true)  {  final  double  x  =  x1  -  ((f1  *  (x1  -  x0))  /  (f1  -  f0));  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	151	151	1	replace	    final  double  rtol  =  getRelativeAccuracy();		non-compiled	[CE]  variable  rtol  is  already  defined  in  method  doSolve()	6	None	add
194	[BUG]  [BUGGY]    final  double  f0  =  getFunctionValueAccuracy();  [CE]  variable  f0  is  already  defined  in  method  doSolve()  [CONTEXT]  }  if  (f1  ==  0.0)  {  return  x1;  }  verifyBracketing(x0,  x1);  final  double  ftol  =  getFunctionValueAccuracy();  [BUGGY]    final  double  f0  =  getFunctionValueAccuracy();  [BUGGY]  final  double  atol  =  getAbsoluteAccuracy();  final  double  rtol  =  getRelativeAccuracy();    boolean  inverted  =  false;  while  (true)  {  final  double  x  =  x1  -  ((f1  *  (x1  -  x0))  /  (f1  -  f0));  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	151	151	1	replace	    final  double  f0  =  getFunctionValueAccuracy();		non-compiled	[CE]  variable  f0  is  already  defined  in  method  doSolve()	6	None	add
195	[BUG]  [BUGGY]    final  double  rtol  =  getRadicalAccuracy();  [CE]  cannot  find  symbol  [CONTEXT]  }  if  (f1  ==  0.0)  {  return  x1;  }  verifyBracketing(x0,  x1);  final  double  ftol  =  getFunctionValueAccuracy();  [BUGGY]    final  double  rtol  =  getRadicalAccuracy();  [BUGGY]  final  double  atol  =  getAbsoluteAccuracy();  final  double  rtol  =  getRelativeAccuracy();    boolean  inverted  =  false;  while  (true)  {  final  double  x  =  x1  -  ((f1  *  (x1  -  x0))  /  (f1  -  f0));  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	151	151	1	replace	    final  double  rtol  =  getRadicalAccuracy();		non-compiled	[CE]  cannot  find  symbol	6	None	add
1	[BUG]  [BUGGY]  [FE]  java.lang.Exception:  Unexpected  exception  testIssue631  [CONTEXT]  final  double  fx  =  computeObjectiveValue(x);    if  (fx  ==  0.0)  {  return  x;  }    [BUGGY]  if(fx  *  f1  <  0)  {  [BUGGY]    x0  =  x1;  f0  =  f1;  inverted  =  !inverted;  }  else  {  switch  (method)  {  case  ILLINOIS:  f0  *=  0.5;  break;  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	172	172	1	add	if(fx  *  f1  <  0)  {	if  (f1  *  fx  <  0)  {  	compilable	  [FE]  java.lang.Exception:  Unexpected  exception  testIssue631	17	1
2	[BUG]  [BUGGY]  if(fx  *  f1  <  0)  {  [FE]  java.lang.Exception:  Unexpected  exception  testIssue631  [CONTEXT]  final  double  fx  =  computeObjectiveValue(x);    if  (fx  ==  0.0)  {  return  x;  }    [BUGGY]  if(fx  *  f1  <  0)  {  [BUGGY]    x0  =  x1;  f0  =  f1;  inverted  =  !inverted;  }  else  {  switch  (method)  {  case  ILLINOIS:  f0  *=  0.5;  break;  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	172	172	1	replace	if(fx  *  f1  <  0)  {	if  (f1  *  fx  <  0)  {  	compilable	  [FE]  java.lang.Exception:  Unexpected  exception  testIssue631	17	1	replace
24	[BUG]  [BUGGY]  final  double  atol  =  getAbsoluteAccessuracy();  [CE]  cannot  find  symbol  [CONTEXT]  }  if  (f1  ==  0.0)  {  return  x1;  }  verifyBracketing(x0,  x1);  final  double  ftol  =  getFunctionValueAccuracy();  [BUGGY]  final  double  atol  =  getAbsoluteAccessuracy();  [BUGGY]  final  double  rtol  =  getRelativeAccuracy();    boolean  inverted  =  false;  while  (true)  {  final  double  x  =  x1  -  ((f1  *  (x1  -  x0))  /  (f1  -  f0));  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	151	151	1	replace	final  double  atol  =  getAbsoluteAccessuracy();	final  double  atol  =  getAbsoluteAccuracy();  	non-compiled	[CE]  cannot  find  symbol	5	None	replace
41	[BUG]  [BUGGY]  final  double  fx  =  computeNegativeValue(x);  [CE]  cannot  find  symbol  [CONTEXT]  final  double  rtol  =  getRelativeAccuracy();    boolean  inverted  =  false;  while  (true)  {  final  double  x  =  x1  -  ((f1  *  (x1  -  x0))  /  (f1  -  f0));  [BUGGY]  final  double  fx  =  computeNegativeValue(x);  [BUGGY]      if  (fx  ==  0.0)  {  return  x;  }  if  (f1  *  fx  <  0)  {  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	162	162	1	replace	final  double  fx  =  computeNegativeValue(x);	final  double  fx  =  computeObjectiveValue(x);  	non-compiled	[CE]  cannot  find  symbol	13	None	replace
42	[BUG]  [BUGGY]  final  double  fx  =  computeLowerBound(x);  [CE]  cannot  find  symbol  [CONTEXT]  final  double  rtol  =  getRelativeAccuracy();    boolean  inverted  =  false;  while  (true)  {  final  double  x  =  x1  -  ((f1  *  (x1  -  x0))  /  (f1  -  f0));  [BUGGY]  final  double  fx  =  computeLowerBound(x);  [BUGGY]      if  (fx  ==  0.0)  {  return  x;  }  if  (f1  *  fx  <  0)  {  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	162	162	1	replace	final  double  fx  =  computeLowerBound(x);	final  double  fx  =  computeObjectiveValue(x);  	non-compiled	[CE]  cannot  find  symbol	13	None	replace
44	[BUG]  [BUGGY]  final  double  fx  =  computeLowerCase(x);  [CE]  cannot  find  symbol  [CONTEXT]  final  double  rtol  =  getRelativeAccuracy();    boolean  inverted  =  false;  while  (true)  {  final  double  x  =  x1  -  ((f1  *  (x1  -  x0))  /  (f1  -  f0));  [BUGGY]  final  double  fx  =  computeLowerCase(x);  [BUGGY]      if  (fx  ==  0.0)  {  return  x;  }  if  (f1  *  fx  <  0)  {  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	162	162	1	replace	final  double  fx  =  computeLowerCase(x);	final  double  fx  =  computeObjectiveValue(x);  	non-compiled	[CE]  cannot  find  symbol	13	None	replace
61	[BUG]  [BUGGY]    final  int  min  =  f.getMinimumSize();  solve(min,  max,  startValue,  Integer.MAX_VALUE);  [CE]  variable  min  is  already  defined  in  method  solve(int,UnivariateRealFunction,double,double,double)  [CONTEXT]  public  double  solve(final  int  maxEval,  final  UnivariateRealFunction  f,  final  double  min,  final  double  max,  final  double  startValue)  {  [BUGGY]    final  int  min  =  f.getMinimumSize();  solve(min,  max,  startValue,  Integer.MAX_VALUE);  [BUGGY]  return  solve(maxEval,  f,  min,  max,  startValue,  AllowedSolution.ANY_SIDE);  }  [CLASS]  BaseSecantSolver  Method  [METHOD]  solve  [RETURN_TYPE]  double  final  int  maxEval  UnivariateRealFunction  f  final  double  min  final  double  max  final  double  startValue  [VARIABLES]  AllowedSolution  allowed  allowedSolution  UnivariateRealFunction  f  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  functionValueAccuracy  max  min  relativeAccuracy  startValue  int  maxEval  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.4472135954999579	125	125	1	replace	    final  int  min  =  f.getMinimumSize();  solve(min,  max,  startValue,  Integer.MAX_VALUE);		non-compiled	[CE]  variable  min  is  already  defined  in  method  solve(int,UnivariateRealFunction,double,double,double)	2	None	add
62	[BUG]  [BUGGY]    final  int  min  =  f.getMinimumFunction();  solve(min,  max,  startValue,  Integer.MAX_VALUE);  [CE]  variable  min  is  already  defined  in  method  solve(int,UnivariateRealFunction,double,double,double)  [CONTEXT]  public  double  solve(final  int  maxEval,  final  UnivariateRealFunction  f,  final  double  min,  final  double  max,  final  double  startValue)  {  [BUGGY]    final  int  min  =  f.getMinimumFunction();  solve(min,  max,  startValue,  Integer.MAX_VALUE);  [BUGGY]  return  solve(maxEval,  f,  min,  max,  startValue,  AllowedSolution.ANY_SIDE);  }  [CLASS]  BaseSecantSolver  Method  [METHOD]  solve  [RETURN_TYPE]  double  final  int  maxEval  UnivariateRealFunction  f  final  double  min  final  double  max  final  double  startValue  [VARIABLES]  AllowedSolution  allowed  allowedSolution  UnivariateRealFunction  f  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  functionValueAccuracy  max  min  relativeAccuracy  startValue  int  maxEval  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.4472135954999579	125	125	1	replace	    final  int  min  =  f.getMinimumFunction();  solve(min,  max,  startValue,  Integer.MAX_VALUE);		non-compiled	[CE]  variable  min  is  already  defined  in  method  solve(int,UnivariateRealFunction,double,double,double)	2	None	add
63	[BUG]  [BUGGY]    clearResult();  verifyInterval(min,  startValue,  maxEval);  [CE]  cannot  find  symbol  [CONTEXT]  public  double  solve(final  int  maxEval,  final  UnivariateRealFunction  f,  final  double  min,  final  double  max,  final  double  startValue)  {  [BUGGY]    clearResult();  verifyInterval(min,  startValue,  maxEval);  [BUGGY]  return  solve(maxEval,  f,  min,  max,  startValue,  AllowedSolution.ANY_SIDE);  }  [CLASS]  BaseSecantSolver  Method  [METHOD]  solve  [RETURN_TYPE]  double  final  int  maxEval  UnivariateRealFunction  f  final  double  min  final  double  max  final  double  startValue  [VARIABLES]  AllowedSolution  allowed  allowedSolution  UnivariateRealFunction  f  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  functionValueAccuracy  max  min  relativeAccuracy  startValue  int  maxEval  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.4472135954999579	125	125	1	replace	    clearResult();  verifyInterval(min,  startValue,  maxEval);		non-compiled	[CE]  cannot  find  symbol	2	None	add
64	[BUG]  [BUGGY]    final  int  min  =  f.getMinimumFunction();  solve(min,  max,  startValue);  [CE]  variable  min  is  already  defined  in  method  solve(int,UnivariateRealFunction,double,double,double)  [CONTEXT]  public  double  solve(final  int  maxEval,  final  UnivariateRealFunction  f,  final  double  min,  final  double  max,  final  double  startValue)  {  [BUGGY]    final  int  min  =  f.getMinimumFunction();  solve(min,  max,  startValue);  [BUGGY]  return  solve(maxEval,  f,  min,  max,  startValue,  AllowedSolution.ANY_SIDE);  }  [CLASS]  BaseSecantSolver  Method  [METHOD]  solve  [RETURN_TYPE]  double  final  int  maxEval  UnivariateRealFunction  f  final  double  min  final  double  max  final  double  startValue  [VARIABLES]  AllowedSolution  allowed  allowedSolution  UnivariateRealFunction  f  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  functionValueAccuracy  max  min  relativeAccuracy  startValue  int  maxEval  	projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.4472135954999579	125	125	1	replace	    final  int  min  =  f.getMinimumFunction();  solve(min,  max,  startValue);		non-compiled	[CE]  variable  min  is  already  defined  in  method  solve(int,UnivariateRealFunction,double,double,double)	2	None	add
