bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
78	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getRangeChar(),  escapeChar);  [CE]  cannot  find  symbol  [FE]                    Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getRangeChar(),  escapeChar);  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(format.getRangeChar(),  escapeChar);	  this.quoteChar    =    mapNullToDisabled(format.getRangeChar(),    DEPRECATED);    	non-compiled	[CE]  cannot  find  symbol	42	None	replace
79	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getRangeChar(),  EXTENDS);  [CE]  cannot  find  symbol  [FE]                      Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getRangeChar(),  EXTENDS);  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(format.getRangeChar(),  EXTENDS);	  this.quoteChar    =    mapNullToDisabled(format.getRangeChar(),    DEPRECATED);    	non-compiled	[CE]  cannot  find  symbol	42	None	replace
80	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getRangeChar(),  DEPRECATED)+  1;  [CE]  cannot  find  symbol  [FE]                        Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getRangeChar(),  DEPRECATED)+  1;  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(format.getRangeChar(),  DEPRECATED)+  1;	  this.quoteChar    =    mapNullToDisabled(format.getRangeChar(),    DEPRECATED);    	non-compiled	[CE]  cannot  find  symbol	42	None	replace
81	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  quoteChar,  delimiter);  [CE]  method  mapNullToDisabled  in  class  Lexer  cannot  be  applied  to  given  types;  [FE]                      Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  quoteChar,  delimiter);  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  quoteChar,  delimiter);	  this.quoteChar    =    mapNullToDisabled(format.getQuoteChar(),    escapeChar,    delimiter);    	non-compiled	[CE]  method  mapNullToDisabled  in  class  Lexer  cannot  be  applied  to  given  types;	26	None	replace
82	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  delimiter,  DISABLED);  [CE]  method  mapNullToDisabled  in  class  Lexer  cannot  be  applied  to  given  types;  [FE]                        Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  delimiter,  DISABLED);  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  delimiter,  DISABLED);	  this.quoteChar    =    mapNullToDisabled(format.getQuoteChar(),    escapeChar,    delimiter);    	non-compiled	[CE]  method  mapNullToDisabled  in  class  Lexer  cannot  be  applied  to  given  types;	26	None	replace
83	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  delimiter,  format);  [CE]  method  mapNullToDisabled  in  class  Lexer  cannot  be  applied  to  given  types;  [FE]                          Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  delimiter,  format);  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  delimiter,  format);	  this.quoteChar    =    mapNullToDisabled(format.getQuoteChar(),    escapeChar,    delimiter);    	non-compiled	[CE]  method  mapNullToDisabled  in  class  Lexer  cannot  be  applied  to  given  types;	26	None	replace
84	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  delimiter,  quoteChar);  [CE]  method  mapNullToDisabled  in  class  Lexer  cannot  be  applied  to  given  types;  [FE]                            Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  delimiter,  quoteChar);  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  delimiter,  quoteChar);	  this.quoteChar    =    mapNullToDisabled(format.getQuoteChar(),    escapeChar,    delimiter);    	non-compiled	[CE]  method  mapNullToDisabled  in  class  Lexer  cannot  be  applied  to  given  types;	26	None	replace
85	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  DISABLED,  delimiter);  [CE]  method  mapNullToDisabled  in  class  Lexer  cannot  be  applied  to  given  types;  [FE]                              Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  DISABLED,  delimiter);  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  DISABLED,  delimiter);	  this.quoteChar    =    mapNullToDisabled(format.getQuoteChar(),    escapeChar,    delimiter);    	non-compiled	[CE]  method  mapNullToDisabled  in  class  Lexer  cannot  be  applied  to  given  types;	26	None	replace
86	[BUG]  [BUGGY]  if(in!=  null)  {  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  }  [CE]  variable  commmentStart  might  already  have  been  assigned  [FE]                        Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  if(in!=  null)  {  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  }  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	if(in!=  null)  {  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  }	  this.commmentStart    =    mapNullToDisabled(format.getCommentStart());    this.commmentStart    =    mapNullToDisabled(format.getCommentStart());    	non-compiled	[CE]  variable  commmentStart  might  already  have  been  assigned	56	None	replace
87	[BUG]  [BUGGY]  if(in  ==  null)  {  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  }  [CE]  variable  commmentStart  might  already  have  been  assigned  [FE]                          Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  if(in  ==  null)  {  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  }  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	if(in  ==  null)  {  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  }	  this.commmentStart    =    mapNullToDisabled(format.getCommentStart());    this.commmentStart    =    mapNullToDisabled(format.getCommentStart());    	non-compiled	[CE]  variable  commmentStart  might  already  have  been  assigned	56	None	replace
88	[BUG]  [BUGGY]  if(in!=  null)  {  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  }  else  {  this.com  [CE]  not  a  statement  [FE]                            Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  if(in!=  null)  {  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  }  else  {  this.com  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	if(in!=  null)  {  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  }  else  {  this.com	  this.commmentStart    =    mapNullToDisabled(format.getCommentStart());    this.commmentStart    =    mapNullToDisabled(format.getCommentStart());    	non-compiled	[CE]  not  a  statement	56	None	replace
89	[BUG]  [BUGGY]  if(in  ==  null)  {  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  }  else  {  this.com  [CE]  not  a  statement  [FE]                              Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  if(in  ==  null)  {  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  }  else  {  this.com  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	if(in  ==  null)  {  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  }  else  {  this.com	  this.commmentStart    =    mapNullToDisabled(format.getCommentStart());    this.commmentStart    =    mapNullToDisabled(format.getCommentStart());    	non-compiled	[CE]  not  a  statement	56	None	replace
