bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
214	[BUG]  [BUGGY]  Throwables.throw  new  AssertionError( "Unknown  method: "  +  args  + "  with  no  args ",  e.getTargetException());  [CE]  <identifier>  expected  [FE]                            ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  Throwables.throw  new  AssertionError( "Unknown  method: "  +  args  + "  with  no  args ",  e.getTargetException());  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	Throwables.throw  new  AssertionError( "Unknown  method: "  +  args  + "  with  no  args ",  e.getTargetException());	  Throwables.throw    new    AssertionError(   "Unknown    method:   "    +    constructor    +   "    with    no    args   ",    e.getTargetException());    	non-compiled	[CE]  <identifier>  expected	47	None	replace
215	[BUG]  [BUGGY]  Throwables.throw  new  AssertionError( "Unknown  method: "  +  constructor  + "  with  no  args. ",  e.getTargetException());  [CE]  <identifier>  expected  [FE]                              ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  Throwables.throw  new  AssertionError( "Unknown  method: "  +  constructor  + "  with  no  args. ",  e.getTargetException());  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	Throwables.throw  new  AssertionError( "Unknown  method: "  +  constructor  + "  with  no  args. ",  e.getTargetException());	  Throwables.throw    new    AssertionError(   "Unknown    method:   "    +    constructor    +   "    with    no    args   ",    e.getTargetException());    	non-compiled	[CE]  <identifier>  expected	47	None	replace
216	[BUG]  [BUGGY]  Throwables.throw  new  AssertionError( "Unknown  method: "  +  constructor  + "  with  no  args ",  e,  e.getTargetException());  [CE]  <identifier>  expected  [FE]                                ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  Throwables.throw  new  AssertionError( "Unknown  method: "  +  constructor  + "  with  no  args ",  e,  e.getTargetException());  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	Throwables.throw  new  AssertionError( "Unknown  method: "  +  constructor  + "  with  no  args ",  e,  e.getTargetException());	  Throwables.throw    new    AssertionError(   "Unknown    method:   "    +    constructor    +   "    with    no    args   ",    e.getTargetException());    	non-compiled	[CE]  <identifier>  expected	47	None	replace
217	[BUG]  [BUGGY]  if(e.getTargetException()  instanceof  IllegalStateException)  {  throw  new  IllegalStateException( " ");  }  [CE]  cannot  find  symbol  [FE]          JsonSyntaxException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  if(e.getTargetException()  instanceof  IllegalStateException)  {  throw  new  IllegalStateException( " ");  }  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	if(e.getTargetException()  instanceof  IllegalStateException)  {  throw  new  IllegalStateException( " ");  }	  throw    new    IllegalStateException(       "       ");    Throwable    t    =    e.getMessage();    	non-compiled	[CE]  cannot  find  symbol	132	None	replace
218	[BUG]  [BUGGY]  if(e.getTargetException()  instanceof  UnknownMethodException)  {  throw  new  IllegalStateException( " ");  }  [CE]  cannot  find  symbol  [FE]            JsonSyntaxException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  if(e.getTargetException()  instanceof  UnknownMethodException)  {  throw  new  IllegalStateException( " ");  }  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	if(e.getTargetException()  instanceof  UnknownMethodException)  {  throw  new  IllegalStateException( " ");  }	  throw    new    IllegalStateException(       "       ");    Throwable    t    =    e.getMessage();    	non-compiled	[CE]  cannot  find  symbol	132	None	replace
219	[BUG]  [BUGGY]  if(e.getTargetException()  instanceof  UnsafeMethodException)  {  throw  new  IllegalStateException( " ");  }  [CE]  cannot  find  symbol  [FE]              JsonSyntaxException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  if(e.getTargetException()  instanceof  UnsafeMethodException)  {  throw  new  IllegalStateException( " ");  }  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	if(e.getTargetException()  instanceof  UnsafeMethodException)  {  throw  new  IllegalStateException( " ");  }	  throw    new    IllegalStateException(       "       ");    Throwable    t    =    e.getMessage();    	non-compiled	[CE]  cannot  find  symbol	132	None	replace
220	[BUG]  [BUGGY]  if(e.getTargetException()  instanceof  UnsafeAllocator)  {  throw  new  IllegalStateException( " ");  }  [CE]  cannot  find  symbol  [FE]                JsonSyntaxException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  if(e.getTargetException()  instanceof  UnsafeAllocator)  {  throw  new  IllegalStateException( " ");  }  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	if(e.getTargetException()  instanceof  UnsafeAllocator)  {  throw  new  IllegalStateException( " ");  }	  throw    new    IllegalStateException(       "       ");    Throwable    t    =    e.getMessage();    	non-compiled	[CE]  cannot  find  symbol	132	None	replace
221	[BUG]  [BUGGY]  return(rawType!=  null)?  null  :  rawType.getName();  [CE]  incompatible  types  [FE]                    ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  return(rawType!=  null)?  null  :  rawType.getName();  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	return(rawType!=  null)?  null  :  rawType.getName();	  return(rawType    ==    null)?    null    :    rawType.getName();    	non-compiled	[CE]  incompatible  types	23	None	replace
222	[BUG]  [BUGGY]  return(rawType  ==  null)?  null  :  rawType.getSimpleName();  [CE]  incompatible  types  [FE]                      ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  return(rawType  ==  null)?  null  :  rawType.getSimpleName();  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	return(rawType  ==  null)?  null  :  rawType.getSimpleName();	  return(rawType    ==    null)?    null    :    rawType.getName();    	non-compiled	[CE]  incompatible  types	23	None	replace
223	[BUG]  [BUGGY]  return(rawType  ==  null)?  null  :  rawType.toString();  [CE]  incompatible  types  [FE]                        ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  return(rawType  ==  null)?  null  :  rawType.toString();  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	return(rawType  ==  null)?  null  :  rawType.toString();	  return(rawType    ==    null)?    null    :    rawType.getName();    	non-compiled	[CE]  incompatible  types	23	None	replace
224	[BUG]  [BUGGY]  return(rawType  ==  null)?  null  :  rawType.getQualifiedName();  [CE]  cannot  find  symbol  [FE]                          ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  return(rawType  ==  null)?  null  :  rawType.getQualifiedName();  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	return(rawType  ==  null)?  null  :  rawType.getQualifiedName();	  return(rawType    ==    null)?    null    :    rawType.getName();    	non-compiled	[CE]  cannot  find  symbol	23	None	replace
