bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
98	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skip(available  -  numToSkip,  false,  available);  [CE]  illegal  start  of  type  [FE]                        AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skip(available  -  numToSkip,  false,  available);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skip(available  -  numToSkip,  false,  available);	  long    skipped    =    IOUtils.skip(available    -    numToSkip,    false);    	non-compiled	[CE]  illegal  start  of  type	47	None	replace
99	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skip(available  -  numToSkip,  false,  true);  [CE]  illegal  start  of  type  [FE]                          AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skip(available  -  numToSkip,  false,  true);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skip(available  -  numToSkip,  false,  true);	  long    skipped    =    IOUtils.skip(available    -    numToSkip,    false);    	non-compiled	[CE]  illegal  start  of  type	47	None	replace
100	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skip(numToSkip  -  available,  false);  [CE]  illegal  start  of  type  [FE]                            AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skip(numToSkip  -  available,  false);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skip(numToSkip  -  available,  false);	  long    skipped    =    IOUtils.skip(available    -    numToSkip,    false);    	non-compiled	[CE]  illegal  start  of  type	47	None	replace
101	[BUG]  [BUGGY]  short  skipped  =  IOUtils.skip(available  -  numToSkip,  false);  [CE]  illegal  start  of  type  [FE]                              AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  short  skipped  =  IOUtils.skip(available  -  numToSkip,  false);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	short  skipped  =  IOUtils.skip(available  -  numToSkip,  false);	  long    skipped    =    IOUtils.skip(available    -    numToSkip,    false);    	non-compiled	[CE]  illegal  start  of  type	47	None	replace
102	[BUG]  [BUGGY]  long  skipped  =  iOUtils.skip(available,  numToSkip,  available,  hasHitEOF);  [CE]  illegal  start  of  type  [FE]                            AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  iOUtils.skip(available,  numToSkip,  available,  hasHitEOF);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  iOUtils.skip(available,  numToSkip,  available,  hasHitEOF);	  long    skipped    =    iOUtils.skip(available,    numToSkip,    available);    	non-compiled	[CE]  illegal  start  of  type	37	None	replace
103	[BUG]  [BUGGY]  long  skipped  =  iOUtils.skip(available,  numToSkip,  available  +  1);  [CE]  illegal  start  of  type  [FE]                              AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  iOUtils.skip(available,  numToSkip,  available  +  1);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  iOUtils.skip(available,  numToSkip,  available  +  1);	  long    skipped    =    iOUtils.skip(available,    numToSkip,    available);    	non-compiled	[CE]  illegal  start  of  type	37	None	replace
104	[BUG]  [BUGGY]  long  skipped  =  available.skip(available,  numToSkip,  iOUtils);  [CE]  illegal  start  of  type  [FE]                                AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  available.skip(available,  numToSkip,  iOUtils);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  available.skip(available,  numToSkip,  iOUtils);	  long    skipped    =    iOUtils.skip(available,    numToSkip,    available);    	non-compiled	[CE]  illegal  start  of  type	37	None	replace
105	[BUG]  [BUGGY]  long  skipped  =  iOUtils.skip(available,  numToSkip,  0);  [CE]  illegal  start  of  type  [FE]                                  AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  iOUtils.skip(available,  numToSkip,  0);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  iOUtils.skip(available,  numToSkip,  0);	  long    skipped    =    iOUtils.skip(available,    numToSkip,    available);    	non-compiled	[CE]  illegal  start  of  type	37	None	replace
106	[BUG]  [BUGGY]  long  skipped  =  available  *  iOUtils.skip(available,  numToSkip,  i);  [CE]  illegal  start  of  type  [FE]                                    AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  available  *  iOUtils.skip(available,  numToSkip,  i);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  available  *  iOUtils.skip(available,  numToSkip,  i);	  long    skipped    =    iOUtils.skip(available,    numToSkip,    available);    	non-compiled	[CE]  illegal  start  of  type	37	None	replace
107	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skip(available  /  numToSkip,  hasHitEOF);  [CE]  illegal  start  of  type  [FE]                    AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skip(available  /  numToSkip,  hasHitEOF);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skip(available  /  numToSkip,  hasHitEOF);	  long    skipped    =    IOUtils.skip(available    +    numToSkip,    hasHitEOF);    	non-compiled	[CE]  illegal  start  of  type	27	None	replace
108	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skip(available  *  numToSkip,  hasHitEOF);  [CE]  illegal  start  of  type  [FE]                      AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skip(available  *  numToSkip,  hasHitEOF);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skip(available  *  numToSkip,  hasHitEOF);	  long    skipped    =    IOUtils.skip(available    +    numToSkip,    hasHitEOF);    	non-compiled	[CE]  illegal  start  of  type	27	None	replace
109	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skip(available  +  numToSkip,  available  *  hasHitEOF);  [CE]  illegal  start  of  type  [FE]                        AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skip(available  +  numToSkip,  available  *  hasHitEOF);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skip(available  +  numToSkip,  available  *  hasHitEOF);	  long    skipped    =    IOUtils.skip(available    +    numToSkip,    hasHitEOF);    	non-compiled	[CE]  illegal  start  of  type	27	None	replace
110	[BUG]  [BUGGY]  long  skipped  =  available.skip(numToSkip  +  2);  [CE]  illegal  start  of  type  [FE]                      AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  available.skip(numToSkip  +  2);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  available.skip(numToSkip  +  2);	  long    skipped    =    iOUtils.skip(available,    numToSkip    +    2);    	non-compiled	[CE]  illegal  start  of  type	58	None	replace
111	[BUG]  [BUGGY]  long  skipped  =  available  *  iOUtils.skip(numToSkip  +  2);  [CE]  illegal  start  of  type  [FE]                        AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  available  *  iOUtils.skip(numToSkip  +  2);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  available  *  iOUtils.skip(numToSkip  +  2);	  long    skipped    =    iOUtils.skip(available,    numToSkip    +    2);    	non-compiled	[CE]  illegal  start  of  type	58	None	replace
112	[BUG]  [BUGGY]  long  skipped  =  available  +  iOUtils.skip(numToSkip  +  2);  [CE]  illegal  start  of  type  [FE]                          AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  available  +  iOUtils.skip(numToSkip  +  2);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  available  +  iOUtils.skip(numToSkip  +  2);	  long    skipped    =    iOUtils.skip(available,    numToSkip    +    2);    	non-compiled	[CE]  illegal  start  of  type	58	None	replace
