bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number
185	[BUG]  [BUGGY]    matchingOpts.push(opt);  [CE]  cannot  find  symbol  [CONTEXT]    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [BUGGY]    matchingOpts.push(opt);  [BUGGY]  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	249	249	1	replace	    matchingOpts.push(opt);		non-compiled	[CE]  cannot  find  symbol	14	None	add
211	[BUG]  [BUGGY]    return(String)optionGroups.get(opt);  [CE]  inconvertible  types  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  [BUGGY]    return(String)optionGroups.get(opt);  [BUGGY]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	237	237	1	replace	    return(String)optionGroups.get(opt);		non-compiled	[CE]  inconvertible  types	10	None	add
212	[BUG]  [BUGGY]    return(opt  ==  null)?  null  :  opt.toString();  [CE]  incompatible  types  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  [BUGGY]    return(opt  ==  null)?  null  :  opt.toString();  [BUGGY]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	237	237	1	replace	    return(opt  ==  null)?  null  :  opt.toString();		non-compiled	[CE]  incompatible  types	10	None	add
213	[BUG]  [BUGGY]    return  getMatchingOptions(opt,  null);  [CE]  method  getMatchingOptions  in  class  Options  cannot  be  applied  to  given  types;  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  [BUGGY]    return  getMatchingOptions(opt,  null);  [BUGGY]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	237	237	1	replace	    return  getMatchingOptions(opt,  null);		non-compiled	[CE]  method  getMatchingOptions  in  class  Options  cannot  be  applied  to  given  types;	10	None	add
214	[BUG]  [BUGGY]    return(opt  ==  null)?  null  :  opt.trim();  [CE]  incompatible  types  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  [BUGGY]    return(opt  ==  null)?  null  :  opt.trim();  [BUGGY]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	237	237	1	replace	    return(opt  ==  null)?  null  :  opt.trim();		non-compiled	[CE]  incompatible  types	10	None	add
215	[BUG]  [BUGGY]    return(opt  ==  null)?  null  :  opt.getKey();  [CE]  cannot  find  symbol  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  [BUGGY]    return(opt  ==  null)?  null  :  opt.getKey();  [BUGGY]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	237	237	1	replace	    return(opt  ==  null)?  null  :  opt.getKey();		non-compiled	[CE]  cannot  find  symbol	10	None	add
273	[BUG]  [BUGGY]  List  <  String>  matchingOpts  =  new  ArrayList  <  String>(optimizer);  [CE]  cannot  find  symbol  optimizer  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  [BUGGY]  List  <  String>  matchingOpts  =  new  ArrayList  <  String>(optimizer);  [BUGGY]    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	237	237	1	replace	List  <  String>  matchingOpts  =  new  ArrayList  <  String>(optimizer);	List<String>  matchingOpts  =  new  ArrayList<String>();  	non-compiled	[CE]  cannot  find  symbol  optimizer	9	None	replace
274	[BUG]  [BUGGY]  [FE]  org.apache.commons.cli.AmbiguousOptionException:  Ambiguous  option:  '--prefix'  (could  be:  'prefix'  testExactOptionNameMatch  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  [BUGGY]  List  <  String>  matchingOpts  =  new  ArrayList  <  String>(optionGroups.size());  [BUGGY]    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	237	237	1	add	List  <  String>  matchingOpts  =  new  ArrayList  <  String>(optionGroups.size());	List<String>  matchingOpts  =  new  ArrayList<String>();  	compilable	  [FE]  org.apache.commons.cli.AmbiguousOptionException:  Ambiguous  option:  '--prefix'    (could  be:  'prefix'  testExactOptionNameMatch	9	1
275	[BUG]  [BUGGY]  List  <  String>  matchingOpts  =  new  ArrayList  <  String>(optionGroups.size());  [FE]  org.apache.commons.cli.AmbiguousOptionException:  Ambiguous  option:  '--prefix'  (could  be:  'prefix'  testExactOptionNameMatch  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  [BUGGY]  List  <  String>  matchingOpts  =  new  ArrayList  <  String>(optionGroups.size());  [BUGGY]    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	237	237	1	replace	List  <  String>  matchingOpts  =  new  ArrayList  <  String>(optionGroups.size());	List<String>  matchingOpts  =  new  ArrayList<String>();  	compilable	  [FE]  org.apache.commons.cli.AmbiguousOptionException:  Ambiguous  option:  '--prefix'    (could  be:  'prefix'  testExactOptionNameMatch	9	1	replace
331	[BUG]  [BUGGY]  for(String  longOpt  :  longOpts.values())  {  [CE]  incompatible  types  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    [BUGGY]  for(String  longOpt  :  longOpts.values())  {  [BUGGY]  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	241	242	1	replace	for(String  longOpt  :  longOpts.values())  {	for  (String  longOpt  :  longOpts.keySet())  {  	non-compiled	[CE]  incompatible  types	11	None	replace
393	[BUG]  [BUGGY]  return  this.matchedOpts;  [CE]  cannot  find  symbol  matchedOpts  [CONTEXT]    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [BUGGY]  return  this.matchedOpts;  [BUGGY]  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	249	249	1	replace	return  this.matchedOpts;	return  matchingOpts;  	non-compiled	[CE]  cannot  find  symbol  matchedOpts	13	None	replace
394	[BUG]  [BUGGY]  return  this.minimumOpts;  [CE]  cannot  find  symbol  minimumOpts  [CONTEXT]    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [BUGGY]  return  this.minimumOpts;  [BUGGY]  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	249	249	1	replace	return  this.minimumOpts;	return  matchingOpts;  	non-compiled	[CE]  cannot  find  symbol  minimumOpts	13	None	replace
423	[BUG]  [BUGGY]  opt  =  Util.stripLeadingHyphens(opt,  false);  [CE]  method  stripLeadingHyphens  in  class  Util  cannot  be  applied  to  given  types;  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  [BUGGY]  opt  =  Util.stripLeadingHyphens(opt,  false);  [BUGGY]    List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	235	235	1	replace	opt  =  Util.stripLeadingHyphens(opt,  false);	opt  =  Util.stripLeadingHyphens(opt);  	non-compiled	[CE]  method  stripLeadingHyphens  in  class  Util  cannot  be  applied  to  given  types;	7	None	replace
424	[BUG]  [BUGGY]  opt  =  Util.stripLeadingHyphens(opt,  this);  [CE]  method  stripLeadingHyphens  in  class  Util  cannot  be  applied  to  given  types;  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  [BUGGY]  opt  =  Util.stripLeadingHyphens(opt,  this);  [BUGGY]    List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	235	235	1	replace	opt  =  Util.stripLeadingHyphens(opt,  this);	opt  =  Util.stripLeadingHyphens(opt);  	non-compiled	[CE]  method  stripLeadingHyphens  in  class  Util  cannot  be  applied  to  given  types;	7	None	replace
452	[BUG]  [BUGGY]    if(!matchingOpts.contains(opt))  {  if(!matchingOpts.contains(opt))  {  return  new  ArrayList  <  String>(mappingOpts.size());  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  [BUGGY]    if(!matchingOpts.contains(opt))  {  if(!matchingOpts.contains(opt))  {  return  new  ArrayList  <  String>(mappingOpts.size());  }  [BUGGY]  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	235	235	1	replace	    if(!matchingOpts.contains(opt))  {  if(!matchingOpts.contains(opt))  {  return  new  ArrayList  <  String>(mappingOpts.size());  }		non-compiled	[CE]  illegal  start  of  expression	8	None	add
453	[BUG]  [BUGGY]    if(!matchingOpts.contains(opt))  {  if(!matchingOpts.contains(opt))  {  return  new  ArrayList  <  String>(mappingOpts.get(opt));  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  [BUGGY]    if(!matchingOpts.contains(opt))  {  if(!matchingOpts.contains(opt))  {  return  new  ArrayList  <  String>(mappingOpts.get(opt));  }  [BUGGY]  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	235	235	1	replace	    if(!matchingOpts.contains(opt))  {  if(!matchingOpts.contains(opt))  {  return  new  ArrayList  <  String>(mappingOpts.get(opt));  }		non-compiled	[CE]  illegal  start  of  expression	8	None	add
454	[BUG]  [BUGGY]    if(!matchingOpts.contains(opt))  {  if(!matchingOpts.contains(opt))  {  return  new  ArrayList  <  String>(mappingOpts.keySet());  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  [BUGGY]    if(!matchingOpts.contains(opt))  {  if(!matchingOpts.contains(opt))  {  return  new  ArrayList  <  String>(mappingOpts.keySet());  }  [BUGGY]  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	235	235	1	replace	    if(!matchingOpts.contains(opt))  {  if(!matchingOpts.contains(opt))  {  return  new  ArrayList  <  String>(mappingOpts.keySet());  }		non-compiled	[CE]  illegal  start  of  expression	8	None	add
455	[BUG]  [BUGGY]    if(!matchingOpts.contains(opt))  {  if(!matchingOpts.contains(opt))  {  return  new  ArrayList  <  String>();  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  [BUGGY]    if(!matchingOpts.contains(opt))  {  if(!matchingOpts.contains(opt))  {  return  new  ArrayList  <  String>();  }  [BUGGY]  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	235	235	1	replace	    if(!matchingOpts.contains(opt))  {  if(!matchingOpts.contains(opt))  {  return  new  ArrayList  <  String>();  }		non-compiled	[CE]  illegal  start  of  expression	8	None	add
484	[BUG]  [BUGGY]  if(longOpt.startsWith(opt)||  longOpt.startsWith(prefix))  {  [CE]  cannot  find  symbol  prefix  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  [BUGGY]  if(longOpt.startsWith(opt)||  longOpt.startsWith(prefix))  {  [BUGGY]  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.17407765595569785	243	244	1	replace	if(longOpt.startsWith(opt)||  longOpt.startsWith(prefix))  {	if  (longOpt.startsWith(opt))  {  	non-compiled	[CE]  cannot  find  symbol  prefix	3	None	replace
514	[BUG]  [BUGGY]    longOpt  =  longOpt.substring(0,  longOpt.startsWith(opt));  [CE]  no  suitable  method  found  for  substring(int,boolean)  [CONTEXT]  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  [BUGGY]    longOpt  =  longOpt.substring(0,  longOpt.startsWith(opt));  [BUGGY]  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.22941573387056174	245	245	1	replace	    longOpt  =  longOpt.substring(0,  longOpt.startsWith(opt));		non-compiled	[CE]  no  suitable  method  found  for  substring(int,boolean)	2	None	add
515	[BUG]  [BUGGY]    longOpt  =  longOpt.substring(0,  longOpt.startsWith(opt)));  [CE]  ';'  expected  [CONTEXT]  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  [BUGGY]    longOpt  =  longOpt.substring(0,  longOpt.startsWith(opt)));  [BUGGY]  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.22941573387056174	245	245	1	replace	    longOpt  =  longOpt.substring(0,  longOpt.startsWith(opt)));		non-compiled	[CE]  ';'  expected	2	None	add
572	[BUG]  [BUGGY]    if(!matchingOpts.contains(longOpt))  {  for(String  shortOpt  :  longOpts.values())  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  [BUGGY]    if(!matchingOpts.contains(longOpt))  {  for(String  shortOpt  :  longOpts.values())  {  matchingOpts.add(shortOpt);  }  [BUGGY]  if  (longOpt.startsWith(opt))    {  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.17407765595569785	243	244	1	replace	    if(!matchingOpts.contains(longOpt))  {  for(String  shortOpt  :  longOpts.values())  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	4	None	add
573	[BUG]  [BUGGY]    if(!matchingOpts.contains(longOpt))  {  for(String  longOpt  :  longOpts.values())  {  matchingOpts.add(longOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  [BUGGY]    if(!matchingOpts.contains(longOpt))  {  for(String  longOpt  :  longOpts.values())  {  matchingOpts.add(longOpt);  }  [BUGGY]  if  (longOpt.startsWith(opt))    {  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.17407765595569785	243	244	1	replace	    if(!matchingOpts.contains(longOpt))  {  for(String  longOpt  :  longOpts.values())  {  matchingOpts.add(longOpt);  }		non-compiled	[CE]  illegal  start  of  expression	4	None	add
575	[BUG]  [BUGGY]    if(!matchingOpts.contains(longOpt))  {  for(String  longOpt  :  longOpts.keySet())  {  matchingOpts.add(longOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  [BUGGY]    if(!matchingOpts.contains(longOpt))  {  for(String  longOpt  :  longOpts.keySet())  {  matchingOpts.add(longOpt);  }  [BUGGY]  if  (longOpt.startsWith(opt))    {  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.17407765595569785	243	244	1	replace	    if(!matchingOpts.contains(longOpt))  {  for(String  longOpt  :  longOpts.keySet())  {  matchingOpts.add(longOpt);  }		non-compiled	[CE]  illegal  start  of  expression	4	None	add
