bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
521	[BUG]  [BUGGY]  NodeTraversal.traverseRoots(compiler,  new  NameRefInExternsCheck(externs,  root),  sanityCheck);  [CE]  constructor  NameRefInExternsCheck  in  class  VarCheck.NameRefInExternsCheck  cannot  be  applied  to  given  types;  [FE]                    RuntimeException      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {    if  (!sanityCheck)  {      [BUGGY]  NodeTraversal.traverseRoots(compiler,  new  NameRefInExternsCheck(externs,  root),  sanityCheck);  [BUGGY]      }  NodeTraversal.traverseRoots(  compiler,  Lists.newArrayList(externs,  root),  this);  for  (String  varName  :  varsToDeclareInExterns)  {  createSynthesizedExternVar(varName);  }  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  externs  root  synthesizedExternsRoot  String  varName  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.29019050004400465	102	102	5	replace	NodeTraversal.traverseRoots(compiler,  new  NameRefInExternsCheck(externs,  root),  sanityCheck);	          NodeTraversal.traverseRoots(compiler,    new    NameRefInExternsCheck(externs,    root));    	non-compiled	[CE]  constructor  NameRefInExternsCheck  in  class  VarCheck.NameRefInExternsCheck  cannot  be  applied  to  given  types;	36	None	replace
522	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(externs,  root),  this,  synthesizedExterns);  [CE]  constructor  NameRefInExternsCheck  in  class  VarCheck.NameRefInExternsCheck  cannot  be  applied  to  given  types;  [FE]                  RuntimeException      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {    if  (!sanityCheck)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(externs,  root),  this,  synthesizedExterns);  [BUGGY]      }  NodeTraversal.traverseRoots(  compiler,  Lists.newArrayList(externs,  root),  this);  for  (String  varName  :  varsToDeclareInExterns)  {  createSynthesizedExternVar(varName);  }  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  externs  root  synthesizedExternsRoot  String  varName  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.29019050004400465	102	102	5	replace	NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(externs,  root),  this,  synthesizedExterns);	  NodeTraversal.traverse(compiler,    externs,    new    NameRefInExternsCheck(externs,    root),    this);    	non-compiled	[CE]  constructor  NameRefInExternsCheck  in  class  VarCheck.NameRefInExternsCheck  cannot  be  applied  to  given  types;	74	None	replace
523	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(node,  root),  this);  [CE]  cannot  find  symbol  node  [FE]                    RuntimeException      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {    if  (!sanityCheck)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(node,  root),  this);  [BUGGY]      }  NodeTraversal.traverseRoots(  compiler,  Lists.newArrayList(externs,  root),  this);  for  (String  varName  :  varsToDeclareInExterns)  {  createSynthesizedExternVar(varName);  }  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  externs  root  synthesizedExternsRoot  String  varName  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.29019050004400465	102	102	5	replace	NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(node,  root),  this);	  NodeTraversal.traverse(compiler,    externs,    new    NameRefInExternsCheck(externs,    root),    this);    	non-compiled	[CE]  cannot  find  symbol  node	74	None	replace
524	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(externs,  root),  this,  strengExternCheck);  [CE]  constructor  NameRefInExternsCheck  in  class  VarCheck.NameRefInExternsCheck  cannot  be  applied  to  given  types;  [FE]                      RuntimeException      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {    if  (!sanityCheck)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(externs,  root),  this,  strengExternCheck);  [BUGGY]      }  NodeTraversal.traverseRoots(  compiler,  Lists.newArrayList(externs,  root),  this);  for  (String  varName  :  varsToDeclareInExterns)  {  createSynthesizedExternVar(varName);  }  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  externs  root  synthesizedExternsRoot  String  varName  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.29019050004400465	102	102	5	replace	NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(externs,  root),  this,  strengExternCheck);	  NodeTraversal.traverse(compiler,    externs,    new    NameRefInExternsCheck(externs,    root),    this);    	non-compiled	[CE]  constructor  NameRefInExternsCheck  in  class  VarCheck.NameRefInExternsCheck  cannot  be  applied  to  given  types;	74	None	replace
525	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  root,  STRICT_MODULE_DECL);  [CE]  cannot  find  symbol  STRICT_MODULE_DECL  [FE]              RuntimeException      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {    if  (!sanityCheck)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  root,  STRICT_MODULE_DECL);  [BUGGY]      }  NodeTraversal.traverseRoots(  compiler,  Lists.newArrayList(externs,  root),  this);  for  (String  varName  :  varsToDeclareInExterns)  {  createSynthesizedExternVar(varName);  }  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  externs  root  synthesizedExternsRoot  String  varName  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.29019050004400465	102	102	5	replace	NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  root,  STRICT_MODULE_DECL);	  NodeTraversal.traverse(compiler,    externs,    new    NameRefInExternsCheck(),    root,    strengExternCheck);    	non-compiled	[CE]  cannot  find  symbol  STRICT_MODULE_DECL	56	None	replace
526	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  root,  NAME_REFERENCE_IN_EXTERNS_ERROR);  [CE]  no  suitable  method  found  for  traverse(AbstractCompiler,Node,VarCheck.NameRefInExternsCheck,Node,DiagnosticType)  [FE]                RuntimeException      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {    if  (!sanityCheck)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  root,  NAME_REFERENCE_IN_EXTERNS_ERROR);  [BUGGY]      }  NodeTraversal.traverseRoots(  compiler,  Lists.newArrayList(externs,  root),  this);  for  (String  varName  :  varsToDeclareInExterns)  {  createSynthesizedExternVar(varName);  }  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  externs  root  synthesizedExternsRoot  String  varName  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.29019050004400465	102	102	5	replace	NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  root,  NAME_REFERENCE_IN_EXTERNS_ERROR);	  NodeTraversal.traverse(compiler,    externs,    new    NameRefInExternsCheck(),    root,    strengExternCheck);    	non-compiled	[CE]  no  suitable  method  found  for  traverse(AbstractCompiler,Node,VarCheck.NameRefInExternsCheck,Node,DiagnosticType)	56	None	replace
527	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  root,  synthesizedExternsRoot,  this);  [CE]  no  suitable  method  found  for  traverse(AbstractCompiler,Node,VarCheck.NameRefInExternsCheck,Node,Node,VarCheck)  [FE]                      RuntimeException      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {    if  (!sanityCheck)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  root,  synthesizedExternsRoot,  this);  [BUGGY]      }  NodeTraversal.traverseRoots(  compiler,  Lists.newArrayList(externs,  root),  this);  for  (String  varName  :  varsToDeclareInExterns)  {  createSynthesizedExternVar(varName);  }  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  externs  root  synthesizedExternsRoot  String  varName  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.29019050004400465	102	102	5	replace	NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  root,  synthesizedExternsRoot,  this);	  NodeTraversal.traverse(compiler,    externs,    new    NameRefInExternsCheck(),    root,    this);    	non-compiled	[CE]  no  suitable  method  found  for  traverse(AbstractCompiler,Node,VarCheck.NameRefInExternsCheck,Node,Node,VarCheck)	17	None	replace
528	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  synthesizedExternsRoot,  synthesizedExterns);  [CE]  cannot  find  symbol  synthesizedExterns  [FE]              RuntimeException      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {    if  (!sanityCheck)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  synthesizedExternsRoot,  synthesizedExterns);  [BUGGY]      }  NodeTraversal.traverseRoots(  compiler,  Lists.newArrayList(externs,  root),  this);  for  (String  varName  :  varsToDeclareInExterns)  {  createSynthesizedExternVar(varName);  }  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  externs  root  synthesizedExternsRoot  String  varName  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.29019050004400465	102	102	5	replace	NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  synthesizedExternsRoot,  synthesizedExterns);	  NodeTraversal.traverse(compiler,    externs,    new    NameRefInExternsCheck(),    root,    synthesizedExternsRoot);    	non-compiled	[CE]  cannot  find  symbol  synthesizedExterns	71	None	replace
529	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  STRICT_MODULE_DEP_ERROR,  root,  synthesizedExternsRoot);  [CE]  no  suitable  method  found  for  traverse(AbstractCompiler,Node,VarCheck.NameRefInExternsCheck,DiagnosticType,Node,Node)  [FE]                RuntimeException      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {    if  (!sanityCheck)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  STRICT_MODULE_DEP_ERROR,  root,  synthesizedExternsRoot);  [BUGGY]      }  NodeTraversal.traverseRoots(  compiler,  Lists.newArrayList(externs,  root),  this);  for  (String  varName  :  varsToDeclareInExterns)  {  createSynthesizedExternVar(varName);  }  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  externs  root  synthesizedExternsRoot  String  varName  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.29019050004400465	102	102	5	replace	NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  STRICT_MODULE_DEP_ERROR,  root,  synthesizedExternsRoot);	  NodeTraversal.traverse(compiler,    externs,    new    NameRefInExternsCheck(),    root,    synthesizedExternsRoot);    	non-compiled	[CE]  no  suitable  method  found  for  traverse(AbstractCompiler,Node,VarCheck.NameRefInExternsCheck,DiagnosticType,Node,Node)	71	None	replace
530	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  synthesizedExternsRoot,  null);  [CE]  no  suitable  method  found  for  traverse(AbstractCompiler,Node,VarCheck.NameRefInExternsCheck,Node,<null>)  [FE]                  RuntimeException      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {    if  (!sanityCheck)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  synthesizedExternsRoot,  null);  [BUGGY]      }  NodeTraversal.traverseRoots(  compiler,  Lists.newArrayList(externs,  root),  this);  for  (String  varName  :  varsToDeclareInExterns)  {  createSynthesizedExternVar(varName);  }  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  externs  root  synthesizedExternsRoot  String  varName  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.29019050004400465	102	102	5	replace	NodeTraversal.traverse(compiler,  externs,  new  NameRefInExternsCheck(),  synthesizedExternsRoot,  null);	  NodeTraversal.traverse(compiler,    externs,    new    NameRefInExternsCheck(),    root,    synthesizedExternsRoot);    	non-compiled	[CE]  no  suitable  method  found  for  traverse(AbstractCompiler,Node,VarCheck.NameRefInExternsCheck,Node,<null>)	71	None	replace
531	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  root,  new  NameRefInExternsCheck(),  strictExternCheck,  synthesizedExterns);  [CE]  cannot  find  symbol  synthesizedExterns  [FE]                RuntimeException      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {    if  (!sanityCheck)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  root,  new  NameRefInExternsCheck(),  strictExternCheck,  synthesizedExterns);  [BUGGY]      }  NodeTraversal.traverseRoots(  compiler,  Lists.newArrayList(externs,  root),  this);  for  (String  varName  :  varsToDeclareInExterns)  {  createSynthesizedExternVar(varName);  }  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  externs  root  synthesizedExternsRoot  String  varName  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.29019050004400465	102	102	5	replace	NodeTraversal.traverse(compiler,  externs,  root,  new  NameRefInExternsCheck(),  strictExternCheck,  synthesizedExterns);	  NodeTraversal.traverse(compiler,    externs,    root,    new    NameRefInExternsCheck(),    strictExternCheck);    	non-compiled	[CE]  cannot  find  symbol  synthesizedExterns	37	None	replace
532	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  root,  new  NameRefInExternsCheck(),  STRICT_MODULE_DEP_ERROR,  strictExternCheck);  [CE]  no  suitable  method  found  for  traverse(AbstractCompiler,Node,Node,VarCheck.NameRefInExternsCheck,DiagnosticType,boolean)  [FE]                  RuntimeException      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {    if  (!sanityCheck)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  root,  new  NameRefInExternsCheck(),  STRICT_MODULE_DEP_ERROR,  strictExternCheck);  [BUGGY]      }  NodeTraversal.traverseRoots(  compiler,  Lists.newArrayList(externs,  root),  this);  for  (String  varName  :  varsToDeclareInExterns)  {  createSynthesizedExternVar(varName);  }  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  externs  root  synthesizedExternsRoot  String  varName  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.29019050004400465	102	102	5	replace	NodeTraversal.traverse(compiler,  externs,  root,  new  NameRefInExternsCheck(),  STRICT_MODULE_DEP_ERROR,  strictExternCheck);	  NodeTraversal.traverse(compiler,    externs,    root,    new    NameRefInExternsCheck(),    strictExternCheck);    	non-compiled	[CE]  no  suitable  method  found  for  traverse(AbstractCompiler,Node,Node,VarCheck.NameRefInExternsCheck,DiagnosticType,boolean)	37	None	replace
