bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
163	[BUG]  [BUGGY]  if(p1  <  p2)  {  if(p1  >  maxDenominator)  {  this.numerator  =(int)p1;  this.denominator  =(int)p2;  }  [CE]  while  expected  [CONTEXT]    do  {  ++n;  double  r1  =  1.0  /  (r0  -  a0);  long  a1  =  (long)FastMath.floor(r1);  p2  =  (a1  *  p1)  +  p0;  q2  =  (a1  *  q1)  +  q0;  if  ((FastMath.abs(p2)  >  overflow)  ||  (FastMath.abs(q2)  >  overflow))  {      [BUGGY]  if(p1  <  p2)  {  if(p1  >  maxDenominator)  {  this.numerator  =(int)p1;  this.denominator  =(int)p2;  }  [BUGGY]    throw  new  FractionConversionException(value,  p2,  q2);  }  double  convergent  =  (double)p2  /  (double)q2;  if  (n  <  maxIterations  &&  FastMath.abs(convergent  -  value)  >  epsilon  &&  q2  <  maxDenominator)  {  p0  =  p1;  p1  =  p2;  q0  =  q1;  q1  =  q2;  a0  =  a1;  r0  =  r1;  [CLASS]  Fraction  [METHOD]  <init>  [RETURN_TYPE]  Fraction(double,double,int,int)  double  value  double  epsilon  int  maxDenominator  int  maxIterations  [VARIABLES]  Fraction  FOUR_FIFTHS  MINUS_ONE  ONE  ONE_FIFTH  ONE_HALF  ONE_QUARTER  ONE_THIRD  THREE_FIFTHS  THREE_QUARTERS  TWO  TWO_FIFTHS  TWO_QUARTERS  TWO_THIRDS  ZERO  boolean  stop  double  DEFAULT_EPSILON  convergent  epsilon  r0  r1  value  long  a0  a1  overflow  p0  p1  p2  q0  q1  q2  serialVersionUID  int  denominator  maxDenominator  maxIterations  n  numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	215	215	2	replace	if(p1  <  p2)  {  if(p1  >  maxDenominator)  {  this.numerator  =(int)p1;  this.denominator  =(int)p2;  }	      p2    =(int)FastMath.floor(p2);    	non-compiled	[CE]  while  expected	183	None
181	[BUG]  [BUGGY]  throw  new  FractionConversionException(n,  a1,  a0,  p2,  q2);  [CE]  no  suitable  constructor  found  for  FractionConversionException(int,long,long,long,long)  [CONTEXT]    do  {  ++n;  double  r1  =  1.0  /  (r0  -  a0);  long  a1  =  (long)FastMath.floor(r1);  p2  =  (a1  *  p1)  +  p0;  q2  =  (a1  *  q1)  +  q0;  if  ((FastMath.abs(p2)  >  overflow)  ||  (FastMath.abs(q2)  >  overflow))  {      [BUGGY]  throw  new  FractionConversionException(n,  a1,  a0,  p2,  q2);  [BUGGY]    }  double  convergent  =  (double)p2  /  (double)q2;  if  (n  <  maxIterations  &&  FastMath.abs(convergent  -  value)  >  epsilon  &&  q2  <  maxDenominator)  {  p0  =  p1;  p1  =  p2;  q0  =  q1;  q1  =  q2;  a0  =  a1;  r0  =  r1;  [CLASS]  Fraction  [METHOD]  <init>  [RETURN_TYPE]  Fraction(double,double,int,int)  double  value  double  epsilon  int  maxDenominator  int  maxIterations  [VARIABLES]  Fraction  FOUR_FIFTHS  MINUS_ONE  ONE  ONE_FIFTH  ONE_HALF  ONE_QUARTER  ONE_THIRD  THREE_FIFTHS  THREE_QUARTERS  TWO  TWO_FIFTHS  TWO_QUARTERS  TWO_THIRDS  ZERO  boolean  stop  double  DEFAULT_EPSILON  convergent  epsilon  r0  r1  value  long  a0  a1  overflow  p0  p1  p2  q0  q1  q2  serialVersionUID  int  denominator  maxDenominator  maxIterations  n  numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	215	215	2	replace	throw  new  FractionConversionException(n,  a1,  a0,  p2,  q2);	  throw    new    FractionConversionException(n,    value,    p2,    q2);    	non-compiled	[CE]  no  suitable  constructor  found  for  FractionConversionException(int,long,long,long,long)	452	None
182	[BUG]  [BUGGY]  throw  new  FractionConversionException(n,  p2,  q1,  value);  [CE]  no  suitable  constructor  found  for  FractionConversionException(int,long,long,double)  [CONTEXT]    do  {  ++n;  double  r1  =  1.0  /  (r0  -  a0);  long  a1  =  (long)FastMath.floor(r1);  p2  =  (a1  *  p1)  +  p0;  q2  =  (a1  *  q1)  +  q0;  if  ((FastMath.abs(p2)  >  overflow)  ||  (FastMath.abs(q2)  >  overflow))  {      [BUGGY]  throw  new  FractionConversionException(n,  p2,  q1,  value);  [BUGGY]    }  double  convergent  =  (double)p2  /  (double)q2;  if  (n  <  maxIterations  &&  FastMath.abs(convergent  -  value)  >  epsilon  &&  q2  <  maxDenominator)  {  p0  =  p1;  p1  =  p2;  q0  =  q1;  q1  =  q2;  a0  =  a1;  r0  =  r1;  [CLASS]  Fraction  [METHOD]  <init>  [RETURN_TYPE]  Fraction(double,double,int,int)  double  value  double  epsilon  int  maxDenominator  int  maxIterations  [VARIABLES]  Fraction  FOUR_FIFTHS  MINUS_ONE  ONE  ONE_FIFTH  ONE_HALF  ONE_QUARTER  ONE_THIRD  THREE_FIFTHS  THREE_QUARTERS  TWO  TWO_FIFTHS  TWO_QUARTERS  TWO_THIRDS  ZERO  boolean  stop  double  DEFAULT_EPSILON  convergent  epsilon  r0  r1  value  long  a0  a1  overflow  p0  p1  p2  q0  q1  q2  serialVersionUID  int  denominator  maxDenominator  maxIterations  n  numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	215	215	2	replace	throw  new  FractionConversionException(n,  p2,  q1,  value);	  throw    new    FractionConversionException(n,    value,    p2,    q2);    	non-compiled	[CE]  no  suitable  constructor  found  for  FractionConversionException(int,long,long,double)	452	None
184	[BUG]  [BUGGY]  throw  new  FractionConversionException(n,  value,  p0,  q2);  [CE]  no  suitable  constructor  found  for  FractionConversionException(int,double,long,long)  [CONTEXT]    do  {  ++n;  double  r1  =  1.0  /  (r0  -  a0);  long  a1  =  (long)FastMath.floor(r1);  p2  =  (a1  *  p1)  +  p0;  q2  =  (a1  *  q1)  +  q0;  if  ((FastMath.abs(p2)  >  overflow)  ||  (FastMath.abs(q2)  >  overflow))  {      [BUGGY]  throw  new  FractionConversionException(n,  value,  p0,  q2);  [BUGGY]    }  double  convergent  =  (double)p2  /  (double)q2;  if  (n  <  maxIterations  &&  FastMath.abs(convergent  -  value)  >  epsilon  &&  q2  <  maxDenominator)  {  p0  =  p1;  p1  =  p2;  q0  =  q1;  q1  =  q2;  a0  =  a1;  r0  =  r1;  [CLASS]  Fraction  [METHOD]  <init>  [RETURN_TYPE]  Fraction(double,double,int,int)  double  value  double  epsilon  int  maxDenominator  int  maxIterations  [VARIABLES]  Fraction  FOUR_FIFTHS  MINUS_ONE  ONE  ONE_FIFTH  ONE_HALF  ONE_QUARTER  ONE_THIRD  THREE_FIFTHS  THREE_QUARTERS  TWO  TWO_FIFTHS  TWO_QUARTERS  TWO_THIRDS  ZERO  boolean  stop  double  DEFAULT_EPSILON  convergent  epsilon  r0  r1  value  long  a0  a1  overflow  p0  p1  p2  q0  q1  q2  serialVersionUID  int  denominator  maxDenominator  maxIterations  n  numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	215	215	2	replace	throw  new  FractionConversionException(n,  value,  p0,  q2);	  throw    new    FractionConversionException(n,    value,    p2,    q2);    	non-compiled	[CE]  no  suitable  constructor  found  for  FractionConversionException(int,double,long,long)	452	None
201	[BUG]  [BUGGY]  p2  =  Math.floor(p0);  [CE]  possible  loss  of  precision  [CONTEXT]    do  {  ++n;  double  r1  =  1.0  /  (r0  -  a0);  long  a1  =  (long)FastMath.floor(r1);  p2  =  (a1  *  p1)  +  p0;  q2  =  (a1  *  q1)  +  q0;  if  ((FastMath.abs(p2)  >  overflow)  ||  (FastMath.abs(q2)  >  overflow))  {      [BUGGY]  p2  =  Math.floor(p0);  [BUGGY]    throw  new  FractionConversionException(value,  p2,  q2);  }  double  convergent  =  (double)p2  /  (double)q2;  if  (n  <  maxIterations  &&  FastMath.abs(convergent  -  value)  >  epsilon  &&  q2  <  maxDenominator)  {  p0  =  p1;  p1  =  p2;  q0  =  q1;  q1  =  q2;  a0  =  a1;  r0  =  r1;  [CLASS]  Fraction  [METHOD]  <init>  [RETURN_TYPE]  Fraction(double,double,int,int)  double  value  double  epsilon  int  maxDenominator  int  maxIterations  [VARIABLES]  Fraction  FOUR_FIFTHS  MINUS_ONE  ONE  ONE_FIFTH  ONE_HALF  ONE_QUARTER  ONE_THIRD  THREE_FIFTHS  THREE_QUARTERS  TWO  TWO_FIFTHS  TWO_QUARTERS  TWO_THIRDS  ZERO  boolean  stop  double  DEFAULT_EPSILON  convergent  epsilon  r0  r1  value  long  a0  a1  overflow  p0  p1  p2  q0  q1  q2  serialVersionUID  int  denominator  maxDenominator  maxIterations  n  numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	215	215	2	replace	p2  =  Math.floor(p0);	      p2    =    Math.floor(p2);    	non-compiled	[CE]  possible  loss  of  precision	151	None
203	[BUG]  [BUGGY]  p2  =  Math.floor(p1);  [CE]  possible  loss  of  precision  [CONTEXT]    do  {  ++n;  double  r1  =  1.0  /  (r0  -  a0);  long  a1  =  (long)FastMath.floor(r1);  p2  =  (a1  *  p1)  +  p0;  q2  =  (a1  *  q1)  +  q0;  if  ((FastMath.abs(p2)  >  overflow)  ||  (FastMath.abs(q2)  >  overflow))  {      [BUGGY]  p2  =  Math.floor(p1);  [BUGGY]    throw  new  FractionConversionException(value,  p2,  q2);  }  double  convergent  =  (double)p2  /  (double)q2;  if  (n  <  maxIterations  &&  FastMath.abs(convergent  -  value)  >  epsilon  &&  q2  <  maxDenominator)  {  p0  =  p1;  p1  =  p2;  q0  =  q1;  q1  =  q2;  a0  =  a1;  r0  =  r1;  [CLASS]  Fraction  [METHOD]  <init>  [RETURN_TYPE]  Fraction(double,double,int,int)  double  value  double  epsilon  int  maxDenominator  int  maxIterations  [VARIABLES]  Fraction  FOUR_FIFTHS  MINUS_ONE  ONE  ONE_FIFTH  ONE_HALF  ONE_QUARTER  ONE_THIRD  THREE_FIFTHS  THREE_QUARTERS  TWO  TWO_FIFTHS  TWO_QUARTERS  TWO_THIRDS  ZERO  boolean  stop  double  DEFAULT_EPSILON  convergent  epsilon  r0  r1  value  long  a0  a1  overflow  p0  p1  p2  q0  q1  q2  serialVersionUID  int  denominator  maxDenominator  maxIterations  n  numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	215	215	2	replace	p2  =  Math.floor(p1);	      p2    =    Math.floor(p2);    	non-compiled	[CE]  possible  loss  of  precision	151	None
221	[BUG]  [BUGGY]  throw  new  FractionConversionException(0.0,  p2,  q2);  p2  =  Math.floor(a1);  q2  =  Math.abs(q2);  [CE]  possible  loss  of  precision  [CONTEXT]    boolean  stop  =  false;  do  {  ++n;  final  double  r1  =  1.0  /  (r0  -  a0);  final  long  a1  =  (long)  FastMath.floor(r1);  p2  =  (a1  *  p1)  +  p0;  q2  =  (a1  *  q1)  +  q0;  if  ((p2  >  overflow)  ||  (q2  >  overflow))  {      [BUGGY]  throw  new  FractionConversionException(0.0,  p2,  q2);  p2  =  Math.floor(a1);  q2  =  Math.abs(q2);  [BUGGY]    }  final  double  convergent  =  (double)  p2  /  (double)  q2;  if  ((n  <  maxIterations)  &&  (FastMath.abs(convergent  -  value)  >  epsilon)  &&  (q2  <  maxDenominator))  {  p0  =  p1;  p1  =  p2;  q0  =  q1;  q1  =  q2;  [CLASS]  BigFraction  [METHOD]  <init>  [RETURN_TYPE]  BigFraction(double,double,int,int)  final  double  value  final  double  epsilon  final  int  maxDenominator  int  maxIterations  [VARIABLES]  BigInteger  ONE_HUNDRED  den  denominator  gcd  num  numerator  boolean  stop  BigFraction  FOUR_FIFTHS  MINUS_ONE  ONE  ONE_FIFTH  ONE_HALF  ONE_QUARTER  ONE_THIRD  THREE_FIFTHS  THREE_QUARTERS  TWO  TWO_FIFTHS  TWO_QUARTERS  TWO_THIRDS  ZERO  long  a0  a1  bits  exponent  m  overflow  p0  p1  p2  q0  q1  q2  serialVersionUID  sign  double  convergent  epsilon  r0  r1  value  int  maxDenominator  maxIterations  n  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/BigFraction.java	0.7071067811865475	306	306	2	replace	throw    new    FractionConversionException(0.0,    p2,    q2);    p2  =  Math.floor(a1);  q2  =  Math.abs(q2);	  	non-compiled	[CE]  possible  loss  of  precision	391	None
222	[BUG]  [BUGGY]  throw  new  FractionConversionException(0.0,  p2,  q2);  p2  =  Math.floor(a1);  q2  =  Math.abs(q1);  [CE]  possible  loss  of  precision  [CONTEXT]    boolean  stop  =  false;  do  {  ++n;  final  double  r1  =  1.0  /  (r0  -  a0);  final  long  a1  =  (long)  FastMath.floor(r1);  p2  =  (a1  *  p1)  +  p0;  q2  =  (a1  *  q1)  +  q0;  if  ((p2  >  overflow)  ||  (q2  >  overflow))  {      [BUGGY]  throw  new  FractionConversionException(0.0,  p2,  q2);  p2  =  Math.floor(a1);  q2  =  Math.abs(q1);  [BUGGY]    }  final  double  convergent  =  (double)  p2  /  (double)  q2;  if  ((n  <  maxIterations)  &&  (FastMath.abs(convergent  -  value)  >  epsilon)  &&  (q2  <  maxDenominator))  {  p0  =  p1;  p1  =  p2;  q0  =  q1;  q1  =  q2;  [CLASS]  BigFraction  [METHOD]  <init>  [RETURN_TYPE]  BigFraction(double,double,int,int)  final  double  value  final  double  epsilon  final  int  maxDenominator  int  maxIterations  [VARIABLES]  BigInteger  ONE_HUNDRED  den  denominator  gcd  num  numerator  boolean  stop  BigFraction  FOUR_FIFTHS  MINUS_ONE  ONE  ONE_FIFTH  ONE_HALF  ONE_QUARTER  ONE_THIRD  THREE_FIFTHS  THREE_QUARTERS  TWO  TWO_FIFTHS  TWO_QUARTERS  TWO_THIRDS  ZERO  long  a0  a1  bits  exponent  m  overflow  p0  p1  p2  q0  q1  q2  serialVersionUID  sign  double  convergent  epsilon  r0  r1  value  int  maxDenominator  maxIterations  n  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/BigFraction.java	0.7071067811865475	306	306	2	replace	throw    new    FractionConversionException(0.0,    p2,    q2);    p2  =  Math.floor(a1);  q2  =  Math.abs(q1);	  	non-compiled	[CE]  possible  loss  of  precision	391	None
224	[BUG]  [BUGGY]  throw  new  FractionConversionException(0.0,  p2,  q2);  p2  =  Math.floor(a1);  q1  =  Math.abs(q2);  [CE]  possible  loss  of  precision  [CONTEXT]    boolean  stop  =  false;  do  {  ++n;  final  double  r1  =  1.0  /  (r0  -  a0);  final  long  a1  =  (long)  FastMath.floor(r1);  p2  =  (a1  *  p1)  +  p0;  q2  =  (a1  *  q1)  +  q0;  if  ((p2  >  overflow)  ||  (q2  >  overflow))  {      [BUGGY]  throw  new  FractionConversionException(0.0,  p2,  q2);  p2  =  Math.floor(a1);  q1  =  Math.abs(q2);  [BUGGY]    }  final  double  convergent  =  (double)  p2  /  (double)  q2;  if  ((n  <  maxIterations)  &&  (FastMath.abs(convergent  -  value)  >  epsilon)  &&  (q2  <  maxDenominator))  {  p0  =  p1;  p1  =  p2;  q0  =  q1;  q1  =  q2;  [CLASS]  BigFraction  [METHOD]  <init>  [RETURN_TYPE]  BigFraction(double,double,int,int)  final  double  value  final  double  epsilon  final  int  maxDenominator  int  maxIterations  [VARIABLES]  BigInteger  ONE_HUNDRED  den  denominator  gcd  num  numerator  boolean  stop  BigFraction  FOUR_FIFTHS  MINUS_ONE  ONE  ONE_FIFTH  ONE_HALF  ONE_QUARTER  ONE_THIRD  THREE_FIFTHS  THREE_QUARTERS  TWO  TWO_FIFTHS  TWO_QUARTERS  TWO_THIRDS  ZERO  long  a0  a1  bits  exponent  m  overflow  p0  p1  p2  q0  q1  q2  serialVersionUID  sign  double  convergent  epsilon  r0  r1  value  int  maxDenominator  maxIterations  n  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/BigFraction.java	0.7071067811865475	306	306	2	replace	throw    new    FractionConversionException(0.0,    p2,    q2);    p2  =  Math.floor(a1);  q1  =  Math.abs(q2);	  	non-compiled	[CE]  possible  loss  of  precision	391	None
243	[BUG]  [BUGGY]  if(value  <  0.0)  {  super();  this(value,  0,  maxDenominator,  1000);  }  else  {  throw  new  FractionException( "Function  values  at  endpoints  do  not  have  different  signs. ");  }  [CE]  call  to  super  must  be  first  statement  in  constructor  [CONTEXT]    public  Fraction(double  value,  int  maxDenominator)  throws  FractionConversionException  {    [BUGGY]  if(value  <  0.0)  {  super();  this(value,  0,  maxDenominator,  1000);  }  else  {  throw  new  FractionException( "Function  values  at  endpoints  do  not  have  different  signs. ");  }  [BUGGY]    this(value,  0,  maxDenominator,  100);  }  [CLASS]  Fraction  [METHOD]  <init>  [RETURN_TYPE]  Fraction(double,int)  double  value  int  maxDenominator  [VARIABLES]  Fraction  FOUR_FIFTHS  MINUS_ONE  ONE  ONE_FIFTH  ONE_HALF  ONE_QUARTER  ONE_THIRD  THREE_FIFTHS  THREE_QUARTERS  TWO  TWO_FIFTHS  TWO_QUARTERS  TWO_THIRDS  ZERO  boolean  double  DEFAULT_EPSILON  epsilon  value  long  serialVersionUID  int  denominator  maxDenominator  maxIterations  numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	144	144	2	replace	if(value  <  0.0)  {  super();  this(value,  0,  maxDenominator,  1000);  }  else  {  throw  new  FractionException( "Function  values  at  endpoints  do  not  have  different  signs. ");  }	      super();    this(value,    0,    maxDenominator,    1000);    	non-compiled	[CE]  call  to  super  must  be  first  statement  in  constructor	95	None
244	[BUG]  [BUGGY]  if(value  <  0.0)  {  super();  this(value,  0,  maxDenominator,  1000);  }  else  {  setMaximumFractionDigits(maxDenominator);  }  [CE]  call  to  super  must  be  first  statement  in  constructor  [CONTEXT]    public  Fraction(double  value,  int  maxDenominator)  throws  FractionConversionException  {    [BUGGY]  if(value  <  0.0)  {  super();  this(value,  0,  maxDenominator,  1000);  }  else  {  setMaximumFractionDigits(maxDenominator);  }  [BUGGY]    this(value,  0,  maxDenominator,  100);  }  [CLASS]  Fraction  [METHOD]  <init>  [RETURN_TYPE]  Fraction(double,int)  double  value  int  maxDenominator  [VARIABLES]  Fraction  FOUR_FIFTHS  MINUS_ONE  ONE  ONE_FIFTH  ONE_HALF  ONE_QUARTER  ONE_THIRD  THREE_FIFTHS  THREE_QUARTERS  TWO  TWO_FIFTHS  TWO_QUARTERS  TWO_THIRDS  ZERO  boolean  double  DEFAULT_EPSILON  epsilon  value  long  serialVersionUID  int  denominator  maxDenominator  maxIterations  numerator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/Fraction.java	0.5	144	144	2	replace	if(value  <  0.0)  {  super();  this(value,  0,  maxDenominator,  1000);  }  else  {  setMaximumFractionDigits(maxDenominator);  }	      super();    this(value,    0,    maxDenominator,    1000);    	non-compiled	[CE]  call  to  super  must  be  first  statement  in  constructor	95	None
261	[BUG]  [BUGGY]  this(value,  0,  value.length,  0);  [CE]  double  cannot  be  dereferenced  [CONTEXT]    public  BigFraction(final  double  value,  final  int  maxDenominator)  throws  FractionConversionException  {    [BUGGY]  this(value,  0,  value.length,  0);  [BUGGY]    this(value,  0,  maxDenominator,  100);  }  [CLASS]  BigFraction  [METHOD]  <init>  [RETURN_TYPE]  BigFraction(double,int)  final  double  value  final  int  maxDenominator  [VARIABLES]  BigInteger  ONE_HUNDRED  den  denominator  gcd  num  numerator  boolean  BigFraction  FOUR_FIFTHS  MINUS_ONE  ONE  ONE_FIFTH  ONE_HALF  ONE_QUARTER  ONE_THIRD  THREE_FIFTHS  THREE_QUARTERS  TWO  TWO_FIFTHS  TWO_QUARTERS  TWO_THIRDS  ZERO  long  a0  a1  bits  exponent  m  overflow  p0  p1  p2  q0  q1  q2  serialVersionUID  sign  double  value  int  maxDenominator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/BigFraction.java	0.5	356	356	2	replace	this(value,  0,  value.length,  0);	      this(value,    0,    maxDenominator,    0);    	non-compiled	[CE]  double  cannot  be  dereferenced	45	None
263	[BUG]  [BUGGY]  this(value,  0,  value,  0);  [CE]  no  suitable  constructor  found  for  BigFraction(double,int,double,int)  [CONTEXT]    public  BigFraction(final  double  value,  final  int  maxDenominator)  throws  FractionConversionException  {    [BUGGY]  this(value,  0,  value,  0);  [BUGGY]    this(value,  0,  maxDenominator,  100);  }  [CLASS]  BigFraction  [METHOD]  <init>  [RETURN_TYPE]  BigFraction(double,int)  final  double  value  final  int  maxDenominator  [VARIABLES]  BigInteger  ONE_HUNDRED  den  denominator  gcd  num  numerator  boolean  BigFraction  FOUR_FIFTHS  MINUS_ONE  ONE  ONE_FIFTH  ONE_HALF  ONE_QUARTER  ONE_THIRD  THREE_FIFTHS  THREE_QUARTERS  TWO  TWO_FIFTHS  TWO_QUARTERS  TWO_THIRDS  ZERO  long  a0  a1  bits  exponent  m  overflow  p0  p1  p2  q0  q1  q2  serialVersionUID  sign  double  value  int  maxDenominator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/BigFraction.java	0.5	356	356	2	replace	this(value,  0,  value,  0);	      this(value,    0,    maxDenominator,    0);    	non-compiled	[CE]  no  suitable  constructor  found  for  BigFraction(double,int,double,int)	45	None
264	[BUG]  [BUGGY]  this(value,  0,  numerator,  0);  [CE]  cannot  reference  numerator  before  supertype  constructor  has  been  called  [CONTEXT]    public  BigFraction(final  double  value,  final  int  maxDenominator)  throws  FractionConversionException  {    [BUGGY]  this(value,  0,  numerator,  0);  [BUGGY]    this(value,  0,  maxDenominator,  100);  }  [CLASS]  BigFraction  [METHOD]  <init>  [RETURN_TYPE]  BigFraction(double,int)  final  double  value  final  int  maxDenominator  [VARIABLES]  BigInteger  ONE_HUNDRED  den  denominator  gcd  num  numerator  boolean  BigFraction  FOUR_FIFTHS  MINUS_ONE  ONE  ONE_FIFTH  ONE_HALF  ONE_QUARTER  ONE_THIRD  THREE_FIFTHS  THREE_QUARTERS  TWO  TWO_FIFTHS  TWO_QUARTERS  TWO_THIRDS  ZERO  long  a0  a1  bits  exponent  m  overflow  p0  p1  p2  q0  q1  q2  serialVersionUID  sign  double  value  int  maxDenominator  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/BigFraction.java	0.5	356	356	2	replace	this(value,  0,  numerator,  0);	      this(value,    0,    maxDenominator,    0);    	non-compiled	[CE]  cannot  reference  numerator  before  supertype  constructor  has  been  called	45	None
284	[BUG]  [BUGGY]  int  numerator  =  BigInteger.valueOf(minDenominator);  [CE]  cannot  find  symbol  minDenominator  [CONTEXT]    if  (q2  <  maxDenominator)  {  numerator  =  BigInteger.valueOf(p2);  denominator  =  BigInteger.valueOf(q2);  }  else  {    [BUGGY]  int  numerator  =  BigInteger.valueOf(minDenominator);  [BUGGY]    numerator  =  BigInteger.valueOf(p1);  denominator  =  BigInteger.valueOf(q1);  }  [CLASS]  BigFraction  [METHOD]  <init>  [RETURN_TYPE]  BigFraction(double,double,int,int)  final  double  value  final  double  epsilon  final  int  maxDenominator  int  maxIterations  [VARIABLES]  BigInteger  ONE_HUNDRED  den  denominator  gcd  num  numerator  boolean  stop  BigFraction  FOUR_FIFTHS  MINUS_ONE  ONE  ONE_FIFTH  ONE_HALF  ONE_QUARTER  ONE_THIRD  THREE_FIFTHS  THREE_QUARTERS  TWO  TWO_FIFTHS  TWO_QUARTERS  TWO_THIRDS  ZERO  long  a0  a1  bits  exponent  m  overflow  p0  p1  p2  q0  q1  q2  serialVersionUID  sign  double  convergent  epsilon  r0  r1  value  int  maxDenominator  maxIterations  n  	projects/Math1/src/main/java/org/apache/commons/math3/fraction/BigFraction.java	0.5	332	332	2	replace	int  numerator  =  BigInteger.valueOf(minDenominator);	      num    =    BigInteger.valueOf(minDenominator);    	non-compiled	[CE]  cannot  find  symbol  minDenominator	385	None
