bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
1251	[BUG]  [BUGGY]  Preconditions.checkArgument(abuilder  ==  null);  [CE]  illegal  start  of  type  [CONTEXT]    public  Option  create()  {  final  Option  option;    [BUGGY]  Preconditions.checkArgument(abuilder  ==  null);  [BUGGY]    option  =  (Option)options.iterator().next();  }  else  {  gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	76	76	1	replace	Preconditions.checkArgument(abuilder  ==  null);	  if(options.size()    ==    0)    {    	non-compiled	[CE]  illegal  start  of  type	64	None
1252	[BUG]  [BUGGY]  Preconditions.checkArgument(abuilder!=  null);  [CE]  illegal  start  of  type  [CONTEXT]    public  Option  create()  {  final  Option  option;    [BUGGY]  Preconditions.checkArgument(abuilder!=  null);  [BUGGY]    option  =  (Option)options.iterator().next();  }  else  {  gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	76	76	1	replace	Preconditions.checkArgument(abuilder!=  null);	  if(options.size()    ==    0)    {    	non-compiled	[CE]  illegal  start  of  type	64	None
1253	[BUG]  [BUGGY]  Preconditions.checkArgument(builder  ==  null);  [CE]  illegal  start  of  type  [CONTEXT]    public  Option  create()  {  final  Option  option;    [BUGGY]  Preconditions.checkArgument(builder  ==  null);  [BUGGY]    option  =  (Option)options.iterator().next();  }  else  {  gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	76	76	1	replace	Preconditions.checkArgument(builder  ==  null);	  if(options.size()    ==    0)    {    	non-compiled	[CE]  illegal  start  of  type	64	None
1254	[BUG]  [BUGGY]  Preconditions.checkArgument(gbuilder  ==  null);  [CE]  illegal  start  of  type  [CONTEXT]    public  Option  create()  {  final  Option  option;    [BUGGY]  Preconditions.checkArgument(gbuilder  ==  null);  [BUGGY]    option  =  (Option)options.iterator().next();  }  else  {  gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	76	76	1	replace	Preconditions.checkArgument(gbuilder  ==  null);	  if(options.size()    ==    0)    {    	non-compiled	[CE]  illegal  start  of  type	64	None
1262	[BUG]  [BUGGY]  private  final  List  options  =  new  HashSet(options);  [CE]  cannot  find  symbol  [CONTEXT]      [BUGGY]  private  final  List  options  =  new  HashSet(options);  [BUGGY]      [CLASS]  PatternBuilder  [VARIABLES]  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	67	67	1	replace	private  final  List  options  =  new  HashSet(options);	  private    final    Set    options    =    new    HashSet(options);    	non-compiled	[CE]  cannot  find  symbol	211	None
1263	[BUG]  [BUGGY]  private  static  Set  options  =  new  HashSet(options);  [CE]  self-reference  in  initializer  [CONTEXT]      [BUGGY]  private  static  Set  options  =  new  HashSet(options);  [BUGGY]      [CLASS]  PatternBuilder  [VARIABLES]  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	67	67	1	replace	private  static  Set  options  =  new  HashSet(options);	  private    final    Set    options    =    new    HashSet(options);    	non-compiled	[CE]  self-reference  in  initializer	211	None
1264	[BUG]  [BUGGY]  private  final  ArrayList  options  =  new  HashSet(options);  [CE]  cannot  find  symbol  [CONTEXT]      [BUGGY]  private  final  ArrayList  options  =  new  HashSet(options);  [BUGGY]      [CLASS]  PatternBuilder  [VARIABLES]  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	67	67	1	replace	private  final  ArrayList  options  =  new  HashSet(options);	  private    final    Set    options    =    new    HashSet(options);    	non-compiled	[CE]  cannot  find  symbol	211	None
1272	[BUG]  [BUGGY]  this.options  =  options.getOptions();  [CE]  cannot  assign  a  value  to  final  variable  options  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {  this.gbuilder  =  gbuilder;  this.obuilder  =  obuilder;    [BUGGY]  this.options  =  options.getOptions();  [BUGGY]    }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	64	64	1	replace	this.options  =  options.getOptions();	  this.abuilder    =    abuilder    ==    null?    new    ArgumentBuilder()    :    abuilder;    	non-compiled	[CE]  cannot  assign  a  value  to  final  variable  options	194	None
1284	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testRequiredOptions  [CONTEXT]    public  Option  create()  {  final  Option  option;    [BUGGY]  if(options.size()!=  0)  {  [BUGGY]    option  =  (Option)options.iterator().next();  }  else  {  gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	76	76	1	add	if(options.size()!=  0)  {	  if(options.size()    ==    0)    {    	compilable	  [FE]  AssertionFailedError  testRequiredOptions	64	1
1285	[BUG]  [BUGGY]  if(options.size()!=  0)  {  [FE]  AssertionFailedError  testRequiredOptions  [CONTEXT]    public  Option  create()  {  final  Option  option;    [BUGGY]  if(options.size()!=  0)  {  [BUGGY]    option  =  (Option)options.iterator().next();  }  else  {  gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	76	76	1	replace	if(options.size()!=  0)  {	  if(options.size()    ==    0)    {    	compilable	  [FE]  AssertionFailedError  testRequiredOptions	64	1
1292	[BUG]  [BUGGY]  GroupBuilder  gbuilder  =  option.getGroupBuilder();  [CE]  cannot  find  symbol  [CONTEXT]    public  Option  create()  {  final  Option  option;  if  (options.size()  ==  1)  {  option  =  (Option)options.iterator().next();  }  else  {    [BUGGY]  GroupBuilder  gbuilder  =  option.getGroupBuilder();  [BUGGY]    gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  reset();  return  option;  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	80	80	1	replace	GroupBuilder  gbuilder  =  option.getGroupBuilder();	      GroupBuilder    gbuilder    =    options.getGroupBuilder();    	non-compiled	[CE]  cannot  find  symbol	23	None
1293	[BUG]  [BUGGY]  GroupBuilder  gbuilder  =  groupBuilder.getGroupBuilder();  [CE]  cannot  find  symbol  groupBuilder  [CONTEXT]    public  Option  create()  {  final  Option  option;  if  (options.size()  ==  1)  {  option  =  (Option)options.iterator().next();  }  else  {    [BUGGY]  GroupBuilder  gbuilder  =  groupBuilder.getGroupBuilder();  [BUGGY]    gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  reset();  return  option;  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	80	80	1	replace	GroupBuilder  gbuilder  =  groupBuilder.getGroupBuilder();	      GroupBuilder    gbuilder    =    options.getGroupBuilder();    	non-compiled	[CE]  cannot  find  symbol  groupBuilder	23	None
1294	[BUG]  [BUGGY]  GroupBuilder  gbuilder  =  this.options.getGroupBuilder();  [CE]  cannot  find  symbol  [CONTEXT]    public  Option  create()  {  final  Option  option;  if  (options.size()  ==  1)  {  option  =  (Option)options.iterator().next();  }  else  {    [BUGGY]  GroupBuilder  gbuilder  =  this.options.getGroupBuilder();  [BUGGY]    gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  reset();  return  option;  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	80	80	1	replace	GroupBuilder  gbuilder  =  this.options.getGroupBuilder();	      GroupBuilder    gbuilder    =    options.getGroupBuilder();    	non-compiled	[CE]  cannot  find  symbol	23	None
1301	[BUG]  [BUGGY]  GroupBuilder  gbuilder  =  new  GroupBuilder(options.size()).getGroupBuilder();  [CE]  ';'  expected  [CONTEXT]    public  PatternBuilder()  {    [BUGGY]  GroupBuilder  gbuilder  =  new  GroupBuilder(options.size()).getGroupBuilder();  [BUGGY]    new  GroupBuilder(),  new  DefaultOptionBuilder(),  new  ArgumentBuilder());  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  PatternBuilder()  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	46	48	1	replace	GroupBuilder  gbuilder  =  new  GroupBuilder(options.size()).getGroupBuilder();	  this(new    GroupBuilder(),    new    ArrayBuilder(),    	non-compiled	[CE]  ';'  expected	162	None
1302	[BUG]  [BUGGY]  GroupBuilder  gbuilder  =  new  GroupBuilder(options.size()).createGroupBuilder();  [CE]  ';'  expected  [CONTEXT]    public  PatternBuilder()  {    [BUGGY]  GroupBuilder  gbuilder  =  new  GroupBuilder(options.size()).createGroupBuilder();  [BUGGY]    new  GroupBuilder(),  new  DefaultOptionBuilder(),  new  ArgumentBuilder());  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  PatternBuilder()  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	46	48	1	replace	GroupBuilder  gbuilder  =  new  GroupBuilder(options.size()).createGroupBuilder();	  this(new    GroupBuilder(),    new    ArrayBuilder(),    	non-compiled	[CE]  ';'  expected	162	None
1303	[BUG]  [BUGGY]  GroupBuilder  gbuilder  =  new  GroupBuilder(options.size()).removeGroupBuilder();  [CE]  ';'  expected  [CONTEXT]    public  PatternBuilder()  {    [BUGGY]  GroupBuilder  gbuilder  =  new  GroupBuilder(options.size()).removeGroupBuilder();  [BUGGY]    new  GroupBuilder(),  new  DefaultOptionBuilder(),  new  ArgumentBuilder());  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  PatternBuilder()  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	46	48	1	replace	GroupBuilder  gbuilder  =  new  GroupBuilder(options.size()).removeGroupBuilder();	  this(new    GroupBuilder(),    new    ArrayBuilder(),    	non-compiled	[CE]  ';'  expected	162	None
1304	[BUG]  [BUGGY]  GroupBuilder  gbuilder  =  new  GroupBuilder(options.size()).clone();  [CE]  ';'  expected  [CONTEXT]    public  PatternBuilder()  {    [BUGGY]  GroupBuilder  gbuilder  =  new  GroupBuilder(options.size()).clone();  [BUGGY]    new  GroupBuilder(),  new  DefaultOptionBuilder(),  new  ArgumentBuilder());  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  PatternBuilder()  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	46	48	1	replace	GroupBuilder  gbuilder  =  new  GroupBuilder(options.size()).clone();	  this(new    GroupBuilder(),    new    ArrayBuilder(),    	non-compiled	[CE]  ';'  expected	162	None
1312	[BUG]  [BUGGY]  this.gbuilder  =  gbuilder  ==  null?  0  :  abuilder;  [CE]  incompatible  types  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {    [BUGGY]  this.gbuilder  =  gbuilder  ==  null?  0  :  abuilder;  [BUGGY]    this.obuilder  =  obuilder;  this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	62	62	1	replace	this.gbuilder  =  gbuilder  ==  null?  0  :  abuilder;	  this.gbuilder    =    gbuilder    ==    null?    null    :    gbuilder;    	non-compiled	[CE]  incompatible  types	134	None
1313	[BUG]  [BUGGY]  this.gbuilder  =  gbuilder  ==  null?  0  :  gbuilder.this.options;  [CE]  cannot  find  symbol  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {    [BUGGY]  this.gbuilder  =  gbuilder  ==  null?  0  :  gbuilder.this.options;  [BUGGY]    this.obuilder  =  obuilder;  this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	62	62	1	replace	this.gbuilder  =  gbuilder  ==  null?  0  :  gbuilder.this.options;	  this.gbuilder    =    gbuilder    ==    null?    null    :    gbuilder;    	non-compiled	[CE]  cannot  find  symbol	134	None
1314	[BUG]  [BUGGY]  this.gbuilder  =  gbuilder  ==  null?  0  :  gbuilder.defaultOptionBuilder;  [CE]  cannot  find  symbol  defaultOptionBuilder  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {    [BUGGY]  this.gbuilder  =  gbuilder  ==  null?  0  :  gbuilder.defaultOptionBuilder;  [BUGGY]    this.obuilder  =  obuilder;  this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	62	62	1	replace	this.gbuilder  =  gbuilder  ==  null?  0  :  gbuilder.defaultOptionBuilder;	  this.gbuilder    =    gbuilder    ==    null?    null    :    gbuilder;    	non-compiled	[CE]  cannot  find  symbol  defaultOptionBuilder	134	None
1322	[BUG]  [BUGGY]  obuilder.options.addAll(obuilder.options);  [CE]  illegal  start  of  expression  [CONTEXT]    public  PatternBuilder()  {  this(  new  GroupBuilder(),  new  DefaultOptionBuilder(),  new  ArgumentBuilder());    [BUGGY]  obuilder.options.addAll(obuilder.options);  [BUGGY]    }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  PatternBuilder()  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	50	50	1	replace	obuilder.options.addAll(obuilder.options);	      options.addAll(obuilder.options);    	non-compiled	[CE]  illegal  start  of  expression	261	None
