bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
192	[BUG]  [BUGGY]  Iterator  <  OpenMapRealVector>  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  if(current.getValue().equals  [CE]  illegal  start  of  expression  [FE]                  java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  Iterator  <  OpenMapRealVector>  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  if(current.getValue().equals  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	Iterator  <  OpenMapRealVector>  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  if(current.getValue().equals	  Iterator    <    OpenMapRealVector>    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    if(current.getValue().equals(v    	non-compiled	[CE]  illegal  start  of  expression	69	None	replace
193	[BUG]  [BUGGY]  Iterator  <  OpenMapRealVector>  iter  =  v.enters.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  entry.setValue(current);  }  [CE]  illegal  start  of  expression  [FE]            java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  Iterator  <  OpenMapRealVector>  iter  =  v.enters.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  entry.setValue(current);  }  [BUGGY]      }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	Iterator  <  OpenMapRealVector>  iter  =  v.enters.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  entry.setValue(current);  }	  Iterator    <    OpenMapRealVector>    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    entry.setValue(current);    }    	non-compiled	[CE]  illegal  start  of  expression	79	None	replace
194	[BUG]  [BUGGY]  for(Iterator  iter  =  v.entrySet().iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  if(current.getValue().equals  [CE]  illegal  start  of  expression  [FE]                    java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  for(Iterator  iter  =  v.entrySet().iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  if(current.getValue().equals  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	for(Iterator  iter  =  v.entrySet().iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  if(current.getValue().equals	  for(Iterator    iter    =    v.entrySet().iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    if(current.getValue().equals(v.getVal    	non-compiled	[CE]  illegal  start  of  expression	70	None	replace
195	[BUG]  [BUGGY]  for(Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  if(v.getName().equals(v.getName()  [CE]  illegal  start  of  expression  [FE]                    java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  for(Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  if(v.getName().equals(v.getName()  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	for(Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  if(v.getName().equals(v.getName()	  for(Iterator    iter    =    this.entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    v    =(OpenMapRealVector)iter.next();    if(v.getName().equals(v.getName())    	non-compiled	[CE]  illegal  start  of  expression	5	None	replace
196	[BUG]  [BUGGY]  Iterator  <  Entry>  iter  =  entries.entrySet().iterator();  [CE]  illegal  start  of  expression  [FE]            java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  Iterator  <  Entry>  iter  =  entries.entrySet().iterator();  [BUGGY]      }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	Iterator  <  Entry>  iter  =  entries.entrySet().iterator();	  Iterator    <    Entry>    iter    =    v.entrySet().iterator();    	non-compiled	[CE]  illegal  start  of  expression	40	None	replace
197	[BUG]  [BUGGY]  for(Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)entry.next();  entry.setValue(v.getValue());  }  [CE]  illegal  start  of  expression  [FE]                java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  for(Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)entry.next();  entry.setValue(v.getValue());  }  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	for(Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)entry.next();  entry.setValue(v.getValue());  }	  for(Iterator    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    v    =(OpenMapRealVector)entry.next();    entry.setValue(v.getValue());    }    	non-compiled	[CE]  illegal  start  of  expression	35	None	replace
198	[BUG]  [BUGGY]  Iterator  <  OpenMapRealVector>  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)entry.next();  entry.setValue(v.getValue());  }  [CE]  illegal  start  of  expression  [FE]                  java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  Iterator  <  OpenMapRealVector>  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)entry.next();  entry.setValue(v.getValue());  }  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	Iterator  <  OpenMapRealVector>  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)entry.next();  entry.setValue(v.getValue());  }	  for(Iterator    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    v    =(OpenMapRealVector)entry.next();    entry.setValue(v.getValue());    }    	non-compiled	[CE]  illegal  start  of  expression	35	None	replace
199	[BUG]  [BUGGY]  Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)entry.next();  entry.setValue(v.getValue());  }  [CE]  illegal  start  of  expression  [FE]                    java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)entry.next();  entry.setValue(v.getValue());  }  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)entry.next();  entry.setValue(v.getValue());  }	  for(Iterator    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    v    =(OpenMapRealVector)entry.next();    entry.setValue(v.getValue());    }    	non-compiled	[CE]  illegal  start  of  expression	35	None	replace
200	[BUG]  [BUGGY]  new  OpenMapRealVectorIterator(value,  epsilon,  virtualSize);  [CE]  illegal  start  of  expression  [FE]                  java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  new  OpenMapRealVectorIterator(value,  epsilon,  virtualSize);  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	new  OpenMapRealVectorIterator(value,  epsilon,  virtualSize);	  new    OpenMapRealVectorIterator(value,    virtualSize,    epsilon);    	non-compiled	[CE]  illegal  start  of  expression	50	None	replace
201	[BUG]  [BUGGY]  Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  openMapRealVector  v  =(OpenMapRealVector)iter.next();  virtualSize  =  v.getDimension();  }  [CE]  illegal  start  of  expression  [FE]                  java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  openMapRealVector  v  =(OpenMapRealVector)iter.next();  virtualSize  =  v.getDimension();  }  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  openMapRealVector  v  =(OpenMapRealVector)iter.next();  virtualSize  =  v.getDimension();  }	  for(Iterator    iter    =    entries.iterator();    iter.hasNext();)    {    openMapRealVector    v    =(OpenMapRealVector)iter.next();    virtualSize    =    v.getDimension();    }    	non-compiled	[CE]  illegal  start  of  expression	12	None	replace
202	[BUG]  [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  +=  [CE]  illegal  start  of  expression  [FE]                      java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  +=  [BUGGY]      }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  +=	  if(value!=    DEFAULT_ZERO_TOLERANCE)    {    for(Iterator    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    virtualSize    +=    iter.getDi    	non-compiled	[CE]  illegal  start  of  expression	24	None	replace
203	[BUG]  [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  +  [CE]  illegal  start  of  expression  [FE]                        java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  +  [BUGGY]      }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  +	  if(value!=    DEFAULT_ZERO_TOLERANCE)    {    for(Iterator    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    virtualSize    +=    iter.getDi    	non-compiled	[CE]  illegal  start  of  expression	24	None	replace
