bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1004	[BUG]  [BUGGY]  byte[]  pArray  =  System.getProperty( "line.separator ").toLowerCase(Locale.ENGLISH);  [CE]  ';'  expected  [FE]                      ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  byte[]  pArray  =  System.getProperty( "line.separator ").toLowerCase(Locale.ENGLISH);  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	byte[]  pArray  =  System.getProperty( "line.separator ").toLowerCase(Locale.ENGLISH);	  byte[]    pArray    =    System.getProperty(   "line.separator   ").toLowerCase();    	non-compiled	[CE]  ';'  expected	75	None	replace
1005	[BUG]  [BUGGY]  byte[]  pArray  =  System.getProperty( "line.separator ").toPos();  [CE]  ';'  expected  [FE]                        ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  byte[]  pArray  =  System.getProperty( "line.separator ").toPos();  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	byte[]  pArray  =  System.getProperty( "line.separator ").toPos();	  byte[]    pArray    =    System.getProperty(   "line.separator   ").toLowerCase();    	non-compiled	[CE]  ';'  expected	75	None	replace
1006	[BUG]  [BUGGY]  String  pArray  =  System.getProperty( "line.separator ").toLowerCase();  [CE]  ';'  expected  [FE]                          ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  String  pArray  =  System.getProperty( "line.separator ").toLowerCase();  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	String  pArray  =  System.getProperty( "line.separator ").toLowerCase();	  byte[]    pArray    =    System.getProperty(   "line.separator   ").toLowerCase();    	non-compiled	[CE]  ';'  expected	75	None	replace
1007	[BUG]  [BUGGY]  return  StringUtils.newStringUtf9(encode(pArray)+  1,  base64);  [CE]  ';'  expected  [FE]                    ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  return  StringUtils.newStringUtf9(encode(pArray)+  1,  base64);  [BUGGY]      }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	return  StringUtils.newStringUtf9(encode(pArray)+  1,  base64);	  return    StringUtils.newStringUtf9(encode(pArray),    base64);    	non-compiled	[CE]  ';'  expected	225	None	replace
1008	[BUG]  [BUGGY]  return  StringUtils.newStringUtf9(encode(pArray),  base64,  0);  [CE]  ';'  expected  [FE]                      ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  return  StringUtils.newStringUtf9(encode(pArray),  base64,  0);  [BUGGY]      }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	return  StringUtils.newStringUtf9(encode(pArray),  base64,  0);	  return    StringUtils.newStringUtf9(encode(pArray),    base64);    	non-compiled	[CE]  ';'  expected	225	None	replace
1009	[BUG]  [BUGGY]  return  StringUtils.newStringUtf9(encode(pArray)+  File.separatorChar  +  base64);  [CE]  ';'  expected  [FE]                        ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  return  StringUtils.newStringUtf9(encode(pArray)+  File.separatorChar  +  base64);  [BUGGY]      }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	return  StringUtils.newStringUtf9(encode(pArray)+  File.separatorChar  +  base64);	  return    StringUtils.newStringUtf9(encode(pArray),    base64);    	non-compiled	[CE]  ';'  expected	225	None	replace
1010	[BUG]  [BUGGY]  return  StringUtils.newStringUtf8(encode(pArray,  true));  [CE]  ';'  expected  [FE]                        ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  return  StringUtils.newStringUtf8(encode(pArray,  true));  [BUGGY]      }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	return  StringUtils.newStringUtf8(encode(pArray,  true));	  return    StringUtils.newStringUtf8(encode(pArray,    false));    	non-compiled	[CE]  ';'  expected	112	None	replace
1011	[BUG]  [BUGGY]  return  StringUtils.newStringUtf8(encode(pArray,  false)+  1);  [CE]  ';'  expected  [FE]                          ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  return  StringUtils.newStringUtf8(encode(pArray,  false)+  1);  [BUGGY]      }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	return  StringUtils.newStringUtf8(encode(pArray,  false)+  1);	  return    StringUtils.newStringUtf8(encode(pArray,    false));    	non-compiled	[CE]  ';'  expected	112	None	replace
1012	[BUG]  [BUGGY]  return  StringUtils.newStringUtf8(encode(pArray,  false),  pArray.length);  [CE]  ';'  expected  [FE]                            ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  return  StringUtils.newStringUtf8(encode(pArray,  false),  pArray.length);  [BUGGY]      }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	return  StringUtils.newStringUtf8(encode(pArray,  false),  pArray.length);	  return    StringUtils.newStringUtf8(encode(pArray,    false));    	non-compiled	[CE]  ';'  expected	112	None	replace
1013	[BUG]  [BUGGY]  return  StringUtils.newStringUtf8(encode(pArray,  false),  0);  [CE]  ';'  expected  [FE]                              ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  return  StringUtils.newStringUtf8(encode(pArray,  false),  0);  [BUGGY]      }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	return  StringUtils.newStringUtf8(encode(pArray,  false),  0);	  return    StringUtils.newStringUtf8(encode(pArray,    false));    	non-compiled	[CE]  ';'  expected	112	None	replace
1014	[BUG]  [BUGGY]  return  StringUtils.newStringUtf9(encode(pArray,  true));  [CE]  ';'  expected  [FE]                                ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  return  StringUtils.newStringUtf9(encode(pArray,  true));  [BUGGY]      }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	return  StringUtils.newStringUtf9(encode(pArray,  true));	  return    StringUtils.newStringUtf8(encode(pArray,    false));    	non-compiled	[CE]  ';'  expected	112	None	replace
1015	[BUG]  [BUGGY]  return  StringUtils.newStringUtf8(encode(pArray,  false),  true);  [CE]  ';'  expected  [FE]                                  ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  return  StringUtils.newStringUtf8(encode(pArray,  false),  true);  [BUGGY]      }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	return  StringUtils.newStringUtf8(encode(pArray,  false),  true);	  return    StringUtils.newStringUtf8(encode(pArray,    false));    	non-compiled	[CE]  ';'  expected	112	None	replace
1016	[BUG]  [BUGGY]  if(pArray  ==  null)  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char[]  p  =  new  char[  [CE]  ';'  expected  [FE]                      ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray  ==  null)  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char[]  p  =  new  char[  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray  ==  null)  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char[]  p  =  new  char[	  if(pArray    ==    null)    {    for(int    i    =    0,    len    =    pArray.length;    i    <    len;    ++i)    {    char[]    p    =    new    char[lenientPos];    System.arraycopy(p,    0,    p    	non-compiled	[CE]  ';'  expected	210	None	replace
1017	[BUG]  [BUGGY]  if(pArray!=  null)  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char[]  p  =  new  char[  [CE]  ';'  expected  [FE]                        ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray!=  null)  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char[]  p  =  new  char[  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray!=  null)  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char[]  p  =  new  char[	  if(pArray    ==    null)    {    for(int    i    =    0,    len    =    pArray.length;    i    <    len;    ++i)    {    char[]    p    =    new    char[lenientPos];    System.arraycopy(p,    0,    p    	non-compiled	[CE]  ';'  expected	210	None	replace
1018	[BUG]  [BUGGY]  return  StringUtils.newStringUtf9(encode(pArray)+  ';',  pArray.length);  [CE]  ';'  expected  [FE]                        ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  return  StringUtils.newStringUtf9(encode(pArray)+  ';',  pArray.length);  [BUGGY]      }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	return  StringUtils.newStringUtf9(encode(pArray)+  ';',  pArray.length);	  return    StringUtils.newStringUtf9(encode(pArray)+    ';');    	non-compiled	[CE]  ';'  expected	30	None	replace
1019	[BUG]  [BUGGY]  return  StringUtils.newStringUtf8(encode(pArray)+  ';');  [CE]  ';'  expected  [FE]                          ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  return  StringUtils.newStringUtf8(encode(pArray)+  ';');  [BUGGY]      }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	return  StringUtils.newStringUtf8(encode(pArray)+  ';');	  return    StringUtils.newStringUtf9(encode(pArray)+    ';');    	non-compiled	[CE]  ';'  expected	30	None	replace
